global_step,episode_count,replay_size,epsilon,loss,mean_reward_100,expert_action_loss,expert_bc_weight,expert_replay_size,action_counts,connection_status
40499,116,20000,0.35876583333333334,0.0046601209312211725,-5.303469896656461,0.0,0.0,0,"{""0"": 7091, ""1"": 7025, ""2"": 6613, ""3"": 6869, ""4"": 7998, ""5"": 4903}",connected
40599,116,20000,0.35718250000000007,0.004538482936332002,-5.303469896656461,0.0,0.0,0,"{""0"": 7104, ""1"": 7031, ""2"": 6641, ""3"": 6891, ""4"": 8022, ""5"": 4910}",connected
40699,116,20000,0.3555991666666667,0.004805797107983381,-5.303469896656461,0.0,0.0,0,"{""0"": 7125, ""1"": 7045, ""2"": 6670, ""3"": 6904, ""4"": 8034, ""5"": 4921}",connected
40799,118,20000,0.3540158333333333,0.004792219346854836,-5.324359897510148,0.0,0.0,0,"{""0"": 7134, ""1"": 7060, ""2"": 6693, ""3"": 6920, ""4"": 8067, ""5"": 4925}",connected
40899,118,20000,0.35243250000000004,0.004992012407165021,-5.324359897510148,0.0,0.0,0,"{""0"": 7163, ""1"": 7069, ""2"": 6704, ""3"": 6943, ""4"": 8091, ""5"": 4929}",connected
40999,118,20000,0.35084916666666666,0.0047788916691206395,-5.324359897510148,0.0,0.0,0,"{""0"": 7172, ""1"": 7082, ""2"": 6728, ""3"": 6960, ""4"": 8120, ""5"": 4937}",connected
41099,118,20000,0.3492658333333333,0.004838868922088295,-5.324359897510148,0.0,0.0,0,"{""0"": 7186, ""1"": 7095, ""2"": 6747, ""3"": 6978, ""4"": 8139, ""5"": 4954}",connected
41199,118,20000,0.3476825,0.004817098693456501,-5.324359897510148,0.0,0.0,0,"{""0"": 7215, ""1"": 7104, ""2"": 6759, ""3"": 6990, ""4"": 8156, ""5"": 4975}",connected
41299,118,20000,0.3460991666666666,0.00484624003758654,-5.324359897510148,0.0,0.0,0,"{""0"": 7240, ""1"": 7111, ""2"": 6777, ""3"": 7012, ""4"": 8169, ""5"": 4990}",connected
41399,118,20000,0.34451583333333347,0.005524031107779592,-5.324359897510148,0.0,0.0,0,"{""0"": 7266, ""1"": 7121, ""2"": 6796, ""3"": 7022, ""4"": 8184, ""5"": 5010}",connected
41499,120,20000,0.3429325000000001,0.005422466520685703,-5.324689897899516,0.0,0.0,0,"{""0"": 7285, ""1"": 7133, ""2"": 6819, ""3"": 7030, ""4"": 8215, ""5"": 5017}",connected
41599,120,20000,0.3413491666666667,0.005896986159496009,-5.324689897899516,0.0,0.0,0,"{""0"": 7295, ""1"": 7140, ""2"": 6827, ""3"": 7066, ""4"": 8239, ""5"": 5032}",connected
41699,120,20000,0.33976583333333343,0.006453907631803304,-5.324689897899516,0.0,0.0,0,"{""0"": 7319, ""1"": 7146, ""2"": 6839, ""3"": 7100, ""4"": 8255, ""5"": 5040}",connected
41799,120,20000,0.33818250000000005,0.0056864029995631424,-5.324689897899516,0.0,0.0,0,"{""0"": 7333, ""1"": 7154, ""2"": 6858, ""3"": 7129, ""4"": 8278, ""5"": 5047}",connected
41899,120,20000,0.33659916666666667,0.00536584597430192,-5.324689897899516,0.0,0.0,0,"{""0"": 7344, ""1"": 7166, ""2"": 6872, ""3"": 7154, ""4"": 8305, ""5"": 5058}",connected
41999,120,20000,0.3350158333333334,0.004996017663506791,-5.324689897899516,0.0,0.0,0,"{""0"": 7360, ""1"": 7176, ""2"": 6890, ""3"": 7194, ""4"": 8314, ""5"": 5065}",connected
42099,120,20000,0.3334325,0.00536025702371262,-5.324689897899516,0.0,0.0,0,"{""0"": 7380, ""1"": 7191, ""2"": 6898, ""3"": 7228, ""4"": 8321, ""5"": 5081}",connected
42199,122,20000,0.33184916666666664,0.005938755644019693,-5.339289898397401,0.0,0.0,0,"{""0"": 7397, ""1"": 7205, ""2"": 6914, ""3"": 7250, ""4"": 8345, ""5"": 5088}",connected
42299,122,20000,0.33026583333333337,0.006604284613858908,-5.339289898397401,0.0,0.0,0,"{""0"": 7409, ""1"": 7214, ""2"": 6952, ""3"": 7256, ""4"": 8376, ""5"": 5092}",connected
42399,122,20000,0.3286825,0.0070080249407328665,-5.339289898397401,0.0,0.0,0,"{""0"": 7420, ""1"": 7219, ""2"": 6996, ""3"": 7265, ""4"": 8404, ""5"": 5095}",connected
42499,122,20000,0.3270991666666666,0.006227560882689431,-5.339289898397401,0.0,0.0,0,"{""0"": 7438, ""1"": 7234, ""2"": 7026, ""3"": 7275, ""4"": 8421, ""5"": 5105}",connected
42599,124,20000,0.32551583333333345,0.0062043616955634205,-5.363939899299294,0.0,0.0,0,"{""0"": 7478, ""1"": 7240, ""2"": 7043, ""3"": 7286, ""4"": 8439, ""5"": 5113}",connected
42699,124,20000,0.32393250000000007,0.0062282953050453215,-5.363939899299294,0.0,0.0,0,"{""0"": 7491, ""1"": 7267, ""2"": 7052, ""3"": 7304, ""4"": 8465, ""5"": 5120}",connected
42799,124,20000,0.3223491666666667,0.00573574028792791,-5.363939899299294,0.0,0.0,0,"{""0"": 7514, ""1"": 7286, ""2"": 7067, ""3"": 7315, ""4"": 8493, ""5"": 5124}",connected
42899,124,20000,0.3207658333333334,0.006215753899887204,-5.363939899299294,0.0,0.0,0,"{""0"": 7528, ""1"": 7298, ""2"": 7094, ""3"": 7328, ""4"": 8521, ""5"": 5130}",connected
42999,124,20000,0.31918250000000004,0.006382029314991087,-5.363939899299294,0.0,0.0,0,"{""0"": 7554, ""1"": 7308, ""2"": 7115, ""3"": 7350, ""4"": 8535, ""5"": 5137}",connected
43099,124,20000,0.31759916666666665,0.006030130540020764,-5.363939899299294,0.0,0.0,0,"{""0"": 7575, ""1"": 7329, ""2"": 7126, ""3"": 7370, ""4"": 8557, ""5"": 5142}",connected
43199,124,20000,0.3160158333333334,0.006799099403433501,-5.363939899299294,0.0,0.0,0,"{""0"": 7596, ""1"": 7353, ""2"": 7139, ""3"": 7381, ""4"": 8586, ""5"": 5144}",connected
43299,124,20000,0.3144325,0.006180014470592141,-5.363939899299294,0.0,0.0,0,"{""0"": 7610, ""1"": 7373, ""2"": 7154, ""3"": 7398, ""4"": 8608, ""5"": 5156}",connected
43399,126,20000,0.3128491666666666,0.0062483093631453815,-5.353659899183549,0.0,0.0,0,"{""0"": 7629, ""1"": 7385, ""2"": 7170, ""3"": 7408, ""4"": 8645, ""5"": 5162}",connected
43499,126,20000,0.31126583333333335,0.006167909828945994,-5.353659899183549,0.0,0.0,0,"{""0"": 7644, ""1"": 7396, ""2"": 7184, ""3"": 7430, ""4"": 8676, ""5"": 5169}",connected
43599,126,20000,0.30968249999999997,0.005666345427744091,-5.353659899183549,0.0,0.0,0,"{""0"": 7663, ""1"": 7411, ""2"": 7194, ""3"": 7451, ""4"": 8704, ""5"": 5176}",connected
43699,126,20000,0.3080991666666667,0.005887635557446629,-5.353659899183549,0.0,0.0,0,"{""0"": 7675, ""1"": 7439, ""2"": 7206, ""3"": 7472, ""4"": 8725, ""5"": 5182}",connected
43799,126,20000,0.30651583333333343,0.006063260918017477,-5.353659899183549,0.0,0.0,0,"{""0"": 7687, ""1"": 7457, ""2"": 7213, ""3"": 7496, ""4"": 8751, ""5"": 5195}",connected
43899,126,20000,0.30493250000000005,0.005690587544813752,-5.353659899183549,0.0,0.0,0,"{""0"": 7698, ""1"": 7479, ""2"": 7223, ""3"": 7524, ""4"": 8776, ""5"": 5199}",connected
43999,126,20000,0.3033491666666668,0.005748322536237538,-5.353659899183549,0.0,0.0,0,"{""0"": 7712, ""1"": 7505, ""2"": 7248, ""3"": 7542, ""4"": 8789, ""5"": 5203}",connected
44099,128,20000,0.3017658333333334,0.006035825370345265,-5.326599897653796,0.0,0.0,0,"{""0"": 7728, ""1"": 7528, ""2"": 7272, ""3"": 7546, ""4"": 8812, ""5"": 5213}",connected
44199,128,20000,0.3001825,0.005515374771784991,-5.326599897653796,0.0,0.0,0,"{""0"": 7741, ""1"": 7572, ""2"": 7278, ""3"": 7554, ""4"": 8832, ""5"": 5222}",connected
44299,128,20000,0.29859916666666675,0.005850197463296354,-5.326599897653796,0.0,0.0,0,"{""0"": 7756, ""1"": 7605, ""2"": 7300, ""3"": 7564, ""4"": 8848, ""5"": 5226}",connected
44399,128,20000,0.29701583333333337,0.0055892610480077565,-5.326599897653796,0.0,0.0,0,"{""0"": 7767, ""1"": 7624, ""2"": 7309, ""3"": 7572, ""4"": 8890, ""5"": 5237}",connected
44499,128,20000,0.2954325,0.005231968580046669,-5.326599897653796,0.0,0.0,0,"{""0"": 7777, ""1"": 7637, ""2"": 7334, ""3"": 7583, ""4"": 8925, ""5"": 5243}",connected
44599,128,20000,0.2938491666666667,0.004804030100349337,-5.326599897653796,0.0,0.0,0,"{""0"": 7791, ""1"": 7659, ""2"": 7345, ""3"": 7608, ""4"": 8950, ""5"": 5246}",connected
44699,128,20000,0.29226583333333334,0.005106782629154622,-5.326599897653796,0.0,0.0,0,"{""0"": 7805, ""1"": 7683, ""2"": 7359, ""3"": 7624, ""4"": 8979, ""5"": 5249}",connected
44799,130,20000,0.29068249999999995,0.005292653046781197,-5.295249897930771,0.0,0.0,0,"{""0"": 7811, ""1"": 7699, ""2"": 7366, ""3"": 7659, ""4"": 9005, ""5"": 5259}",connected
44899,130,20000,0.2890991666666667,0.004942149898270145,-5.295249897930771,0.0,0.0,0,"{""0"": 7819, ""1"": 7720, ""2"": 7387, ""3"": 7673, ""4"": 9032, ""5"": 5268}",connected
44999,130,20000,0.2875158333333334,0.0052234288095496595,-5.295249897930771,0.0,0.0,0,"{""0"": 7830, ""1"": 7731, ""2"": 7400, ""3"": 7694, ""4"": 9070, ""5"": 5274}",connected
45099,130,20000,0.28593250000000003,0.005115740709006786,-5.295249897930771,0.0,0.0,0,"{""0"": 7856, ""1"": 7759, ""2"": 7407, ""3"": 7698, ""4"": 9093, ""5"": 5286}",connected
45199,130,20000,0.28434916666666676,0.004679350106744096,-5.295249897930771,0.0,0.0,0,"{""0"": 7876, ""1"": 7784, ""2"": 7420, ""3"": 7710, ""4"": 9104, ""5"": 5305}",connected
45299,130,20000,0.2827658333333334,0.0047392633347772065,-5.295249897930771,0.0,0.0,0,"{""0"": 7889, ""1"": 7796, ""2"": 7438, ""3"": 7712, ""4"": 9139, ""5"": 5325}",connected
45399,130,20000,0.2811825,0.005001299434807152,-5.295249897930771,0.0,0.0,0,"{""0"": 7901, ""1"": 7812, ""2"": 7450, ""3"": 7724, ""4"": 9170, ""5"": 5342}",connected
45499,132,20000,0.27959916666666673,0.004752909664530307,-5.307819897602312,0.0,0.0,0,"{""0"": 7920, ""1"": 7831, ""2"": 7460, ""3"": 7746, ""4"": 9191, ""5"": 5351}",connected
45599,132,20000,0.27801583333333335,0.005758945394773036,-5.307819897602312,0.0,0.0,0,"{""0"": 7938, ""1"": 7844, ""2"": 7475, ""3"": 7754, ""4"": 9219, ""5"": 5369}",connected
45699,132,20000,0.27643249999999997,0.00605725642759353,-5.307819897602312,0.0,0.0,0,"{""0"": 7965, ""1"": 7848, ""2"": 7488, ""3"": 7786, ""4"": 9241, ""5"": 5371}",connected
45799,132,20000,0.2748491666666667,0.005673683043569327,-5.307819897602312,0.0,0.0,0,"{""0"": 7980, ""1"": 7872, ""2"": 7492, ""3"": 7818, ""4"": 9251, ""5"": 5386}",connected
45899,132,20000,0.2732658333333333,0.005471370369195938,-5.307819897602312,0.0,0.0,0,"{""0"": 7992, ""1"": 7889, ""2"": 7508, ""3"": 7834, ""4"": 9278, ""5"": 5398}",connected
45999,132,20000,0.27168249999999994,0.004957474172115326,-5.307819897602312,0.0,0.0,0,"{""0"": 8005, ""1"": 7911, ""2"": 7519, ""3"": 7854, ""4"": 9295, ""5"": 5415}",connected
46099,132,20000,0.27009916666666667,0.0048281269846484065,-5.307819897602312,0.0,0.0,0,"{""0"": 8015, ""1"": 7931, ""2"": 7529, ""3"": 7881, ""4"": 9321, ""5"": 5422}",connected
46199,132,20000,0.2685158333333334,0.005201397438067943,-5.307819897602312,0.0,0.0,0,"{""0"": 8015, ""1"": 7952, ""2"": 7549, ""3"": 7901, ""4"": 9347, ""5"": 5435}",connected
46299,134,20000,0.26693250000000013,0.005474471668712795,-5.275829895897768,0.0,0.0,0,"{""0"": 8046, ""1"": 7966, ""2"": 7559, ""3"": 7912, ""4"": 9374, ""5"": 5442}",connected
46399,134,20000,0.26534916666666675,0.005387457800097763,-5.275829895897768,0.0,0.0,0,"{""0"": 8059, ""1"": 7987, ""2"": 7579, ""3"": 7924, ""4"": 9403, ""5"": 5447}",connected
46499,134,20000,0.26376583333333337,0.00541997351218015,-5.275829895897768,0.0,0.0,0,"{""0"": 8079, ""1"": 8003, ""2"": 7596, ""3"": 7942, ""4"": 9431, ""5"": 5448}",connected
46599,134,20000,0.2621825000000001,0.004776064153993502,-5.275829895897768,0.0,0.0,0,"{""0"": 8108, ""1"": 8013, ""2"": 7619, ""3"": 7957, ""4"": 9451, ""5"": 5451}",connected
46699,134,20000,0.2605991666666667,0.004599978044861928,-5.275829895897768,0.0,0.0,0,"{""0"": 8129, ""1"": 8024, ""2"": 7636, ""3"": 7977, ""4"": 9479, ""5"": 5454}",connected
46799,134,20000,0.25901583333333333,0.0044730548583902414,-5.275829895897768,0.0,0.0,0,"{""0"": 8144, ""1"": 8031, ""2"": 7679, ""3"": 7991, ""4"": 9497, ""5"": 5457}",connected
46899,134,20000,0.25743250000000006,0.0050043026939965785,-5.275829895897768,0.0,0.0,0,"{""0"": 8151, ""1"": 8047, ""2"": 7707, ""3"": 8008, ""4"": 9527, ""5"": 5459}",connected
46999,136,20000,0.2558491666666667,0.00522319149109535,-5.260389896417037,0.0,0.0,0,"{""0"": 8166, ""1"": 8067, ""2"": 7721, ""3"": 8014, ""4"": 9570, ""5"": 5461}",connected
47099,136,20000,0.2542658333333333,0.005789371532155201,-5.260389896417037,0.0,0.0,0,"{""0"": 8188, ""1"": 8084, ""2"": 7740, ""3"": 8016, ""4"": 9605, ""5"": 5466}",connected
47199,136,20000,0.25268250000000003,0.006125845091883093,-5.260389896417037,0.0,0.0,0,"{""0"": 8220, ""1"": 8095, ""2"": 7752, ""3"": 8025, ""4"": 9633, ""5"": 5474}",connected
47299,136,20000,0.25109916666666665,0.00595394512405619,-5.260389896417037,0.0,0.0,0,"{""0"": 8230, ""1"": 8130, ""2"": 7766, ""3"": 8038, ""4"": 9656, ""5"": 5479}",connected
47399,136,20000,0.24951583333333338,0.006088013893458992,-5.260389896417037,0.0,0.0,0,"{""0"": 8248, ""1"": 8158, ""2"": 7777, ""3"": 8055, ""4"": 9668, ""5"": 5493}",connected
47499,136,20000,0.2479325000000001,0.005729846232570708,-5.260389896417037,0.0,0.0,0,"{""0"": 8256, ""1"": 8168, ""2"": 7813, ""3"": 8066, ""4"": 9693, ""5"": 5503}",connected
47599,136,20000,0.24634916666666673,0.005667087596375495,-5.260389896417037,0.0,0.0,0,"{""0"": 8267, ""1"": 8176, ""2"": 7841, ""3"": 8091, ""4"": 9718, ""5"": 5506}",connected
47699,138,20000,0.24476583333333335,0.0056212055427022276,-5.224509895369411,0.0,0.0,0,"{""0"": 8277, ""1"": 8189, ""2"": 7873, ""3"": 8105, ""4"": 9741, ""5"": 5514}",connected
47799,138,20000,0.24318250000000008,0.005583710945211351,-5.224509895369411,0.0,0.0,0,"{""0"": 8302, ""1"": 8196, ""2"": 7894, ""3"": 8110, ""4"": 9775, ""5"": 5522}",connected
47899,138,20000,0.2415991666666667,0.005358091234229505,-5.224509895369411,0.0,0.0,0,"{""0"": 8326, ""1"": 8209, ""2"": 7923, ""3"": 8120, ""4"": 9787, ""5"": 5534}",connected
47999,138,20000,0.24001583333333332,0.004989707753993571,-5.224509895369411,0.0,0.0,0,"{""0"": 8350, ""1"": 8228, ""2"": 7933, ""3"": 8143, ""4"": 9801, ""5"": 5544}",connected
48099,140,20000,0.23843250000000005,0.004697360065765679,-5.094819896416738,0.0,0.0,0,"{""0"": 8359, ""1"": 8250, ""2"": 7948, ""3"": 8157, ""4"": 9836, ""5"": 5549}",connected
48199,140,20000,0.23684916666666667,0.005378497571218759,-5.094819896416738,0.0,0.0,0,"{""0"": 8380, ""1"": 8268, ""2"": 7960, ""3"": 8159, ""4"": 9877, ""5"": 5555}",connected
48299,140,20000,0.23526583333333329,0.005451693921349943,-5.094819896416738,0.0,0.0,0,"{""0"": 8399, ""1"": 8275, ""2"": 7973, ""3"": 8170, ""4"": 9909, ""5"": 5573}",connected
48399,140,20000,0.23368250000000002,0.005650981597136706,-5.094819896416738,0.0,0.0,0,"{""0"": 8426, ""1"": 8299, ""2"": 7977, ""3"": 8206, ""4"": 9915, ""5"": 5576}",connected
48499,140,20000,0.23209916666666663,0.0060527994460426275,-5.094819896416738,0.0,0.0,0,"{""0"": 8438, ""1"": 8317, ""2"": 7998, ""3"": 8215, ""4"": 9948, ""5"": 5583}",connected
48599,142,20000,0.23051583333333336,0.005335815111175179,-4.9617598982760684,0.0,0.0,0,"{""0"": 8457, ""1"": 8326, ""2"": 8009, ""3"": 8219, ""4"": 9988, ""5"": 5600}",connected
48699,142,20000,0.2289325000000001,0.0063047632772941144,-4.9617598982760684,0.0,0.0,0,"{""0"": 8487, ""1"": 8338, ""2"": 8019, ""3"": 8247, ""4"": 10004, ""5"": 5604}",connected
48799,142,20000,0.2273491666666667,0.006245900749927386,-4.9617598982760684,0.0,0.0,0,"{""0"": 8500, ""1"": 8348, ""2"": 8043, ""3"": 8270, ""4"": 10025, ""5"": 5613}",connected
48899,142,20000,0.22576583333333344,0.006220463666832075,-4.9617598982760684,0.0,0.0,0,"{""0"": 8530, ""1"": 8354, ""2"": 8060, ""3"": 8286, ""4"": 10050, ""5"": 5619}",connected
48999,144,20000,0.22418250000000006,0.006880617764545604,-4.791499903113581,0.0,0.0,0,"{""0"": 8548, ""1"": 8364, ""2"": 8088, ""3"": 8294, ""4"": 10082, ""5"": 5623}",connected
49099,144,20000,0.22259916666666668,0.006218561728019267,-4.791499903113581,0.0,0.0,0,"{""0"": 8562, ""1"": 8392, ""2"": 8100, ""3"": 8310, ""4"": 10107, ""5"": 5628}",connected
49199,144,20000,0.2210158333333334,0.006615834061522037,-4.791499903113581,0.0,0.0,0,"{""0"": 8569, ""1"": 8415, ""2"": 8121, ""3"": 8327, ""4"": 10136, ""5"": 5631}",connected
49299,144,20000,0.21943250000000003,0.006492951672989875,-4.791499903113581,0.0,0.0,0,"{""0"": 8584, ""1"": 8428, ""2"": 8127, ""3"": 8351, ""4"": 10171, ""5"": 5638}",connected
49399,144,20000,0.21784916666666665,0.006078350250609219,-4.791499903113581,0.0,0.0,0,"{""0"": 8601, ""1"": 8468, ""2"": 8134, ""3"": 8368, ""4"": 10185, ""5"": 5643}",connected
49499,144,20000,0.21626583333333338,0.005971184896770865,-4.791499903113581,0.0,0.0,0,"{""0"": 8613, ""1"": 8496, ""2"": 8149, ""3"": 8383, ""4"": 10211, ""5"": 5647}",connected
49599,144,20000,0.2146825,0.005797380753792822,-4.791499903113581,0.0,0.0,0,"{""0"": 8627, ""1"": 8504, ""2"": 8165, ""3"": 8427, ""4"": 10226, ""5"": 5650}",connected
49699,146,20000,0.21309916666666662,0.005921097516547889,-4.77674990314059,0.0,0.0,0,"{""0"": 8651, ""1"": 8522, ""2"": 8179, ""3"": 8431, ""4"": 10263, ""5"": 5653}",connected
49799,146,20000,0.21151583333333346,0.006157646107021719,-4.77674990314059,0.0,0.0,0,"{""0"": 8670, ""1"": 8531, ""2"": 8190, ""3"": 8436, ""4"": 10317, ""5"": 5655}",connected
49899,146,20000,0.20993250000000008,0.006193190671037883,-4.77674990314059,0.0,0.0,0,"{""0"": 8682, ""1"": 8540, ""2"": 8226, ""3"": 8446, ""4"": 10346, ""5"": 5659}",connected
49999,146,20000,0.2083491666666667,0.006559617538005114,-4.77674990314059,0.0,0.0,0,"{""0"": 8699, ""1"": 8552, ""2"": 8264, ""3"": 8449, ""4"": 10373, ""5"": 5662}",connected
50099,146,20000,0.20676583333333343,0.006079298763070256,-4.77674990314059,0.0,0.0,0,"{""0"": 8716, ""1"": 8559, ""2"": 8319, ""3"": 8457, ""4"": 10383, ""5"": 5665}",connected
50199,146,20000,0.20518250000000005,0.0063012298382818695,-4.77674990314059,0.0,0.0,0,"{""0"": 8728, ""1"": 8569, ""2"": 8363, ""3"": 8463, ""4"": 10405, ""5"": 5671}",connected
50299,146,20000,0.20359916666666666,0.005937639825278893,-4.77674990314059,0.0,0.0,0,"{""0"": 8732, ""1"": 8589, ""2"": 8405, ""3"": 8478, ""4"": 10419, ""5"": 5676}",connected
50399,148,20000,0.2020158333333334,0.005207841360243037,-4.714869903330691,0.0,0.0,0,"{""0"": 8751, ""1"": 8610, ""2"": 8430, ""3"": 8490, ""4"": 10436, ""5"": 5682}",connected
50499,148,20000,0.2004325,0.005283790522953496,-4.714869903330691,0.0,0.0,0,"{""0"": 8775, ""1"": 8637, ""2"": 8447, ""3"": 8497, ""4"": 10446, ""5"": 5697}",connected
50599,148,20000,0.19884916666666663,0.005553854316240177,-4.714869903330691,0.0,0.0,0,"{""0"": 8803, ""1"": 8654, ""2"": 8459, ""3"": 8510, ""4"": 10461, ""5"": 5712}",connected
50699,148,20000,0.19726583333333336,0.005832404915709049,-4.714869903330691,0.0,0.0,0,"{""0"": 8832, ""1"": 8663, ""2"": 8494, ""3"": 8520, ""4"": 10464, ""5"": 5726}",connected
50799,150,20000,0.19568249999999998,0.006151518368860707,-4.588219906487502,0.0,0.0,0,"{""0"": 8854, ""1"": 8684, ""2"": 8519, ""3"": 8532, ""4"": 10477, ""5"": 5733}",connected
50899,150,20000,0.1940991666666666,0.005819657882675529,-4.588219906487502,0.0,0.0,0,"{""0"": 8867, ""1"": 8704, ""2"": 8530, ""3"": 8547, ""4"": 10503, ""5"": 5748}",connected
50999,150,20000,0.19251583333333344,0.0052988495468162,-4.588219906487502,0.0,0.0,0,"{""0"": 8893, ""1"": 8714, ""2"": 8559, ""3"": 8552, ""4"": 10515, ""5"": 5766}",connected
51099,150,20000,0.19093250000000006,0.005791565398685634,-4.588219906487502,0.0,0.0,0,"{""0"": 8907, ""1"": 8726, ""2"": 8576, ""3"": 8581, ""4"": 10539, ""5"": 5770}",connected
51199,150,20000,0.1893491666666668,0.006197894198121503,-4.588219906487502,0.0,0.0,0,"{""0"": 8932, ""1"": 8736, ""2"": 8592, ""3"": 8605, ""4"": 10559, ""5"": 5775}",connected
51299,150,20000,0.1877658333333334,0.006589090349152684,-4.588219906487502,0.0,0.0,0,"{""0"": 8982, ""1"": 8749, ""2"": 8601, ""3"": 8618, ""4"": 10566, ""5"": 5783}",connected
51399,150,20000,0.18618250000000003,0.006706952617969364,-4.588219906487502,0.0,0.0,0,"{""0"": 9003, ""1"": 8757, ""2"": 8625, ""3"": 8633, ""4"": 10590, ""5"": 5791}",connected
51499,150,20000,0.18459916666666676,0.006410408138763159,-4.588219906487502,0.0,0.0,0,"{""0"": 9030, ""1"": 8763, ""2"": 8647, ""3"": 8651, ""4"": 10604, ""5"": 5804}",connected
51599,152,20000,0.18301583333333338,0.0064374899002723395,-4.515579904681072,0.0,0.0,0,"{""0"": 9058, ""1"": 8773, ""2"": 8661, ""3"": 8661, ""4"": 10637, ""5"": 5809}",connected
51699,152,20000,0.1814325,0.0066862853919155895,-4.515579904681072,0.0,0.0,0,"{""0"": 9084, ""1"": 8784, ""2"": 8681, ""3"": 8670, ""4"": 10663, ""5"": 5817}",connected
51799,152,20000,0.17984916666666673,0.006309640230610967,-4.515579904681072,0.0,0.0,0,"{""0"": 9108, ""1"": 8810, ""2"": 8694, ""3"": 8693, ""4"": 10674, ""5"": 5820}",connected
51899,152,20000,0.17826583333333335,0.006028947110753507,-4.515579904681072,0.0,0.0,0,"{""0"": 9122, ""1"": 8825, ""2"": 8716, ""3"": 8715, ""4"": 10697, ""5"": 5824}",connected
51999,152,20000,0.17668249999999996,0.006681002196855843,-4.515579904681072,0.0,0.0,0,"{""0"": 9139, ""1"": 8846, ""2"": 8725, ""3"": 8722, ""4"": 10738, ""5"": 5829}",connected
52099,152,20000,0.1750991666666667,0.006909691926557571,-4.515579904681072,0.0,0.0,0,"{""0"": 9169, ""1"": 8880, ""2"": 8732, ""3"": 8729, ""4"": 10750, ""5"": 5839}",connected
52199,152,20000,0.17351583333333342,0.007261977142188698,-4.515579904681072,0.0,0.0,0,"{""0"": 9189, ""1"": 8908, ""2"": 8747, ""3"": 8738, ""4"": 10776, ""5"": 5841}",connected
52299,154,20000,0.17193250000000004,0.007845665642526001,-4.524919906132855,0.0,0.0,0,"{""0"": 9199, ""1"": 8932, ""2"": 8758, ""3"": 8752, ""4"": 10806, ""5"": 5852}",connected
52399,154,20000,0.17034916666666677,0.006826250061858445,-4.524919906132855,0.0,0.0,0,"{""0"": 9217, ""1"": 8957, ""2"": 8772, ""3"": 8766, ""4"": 10818, ""5"": 5869}",connected
52499,154,20000,0.1687658333333334,0.006243014854844659,-4.524919906132855,0.0,0.0,0,"{""0"": 9232, ""1"": 8978, ""2"": 8795, ""3"": 8775, ""4"": 10844, ""5"": 5875}",connected
52599,154,20000,0.1671825,0.006217684275470674,-4.524919906132855,0.0,0.0,0,"{""0"": 9236, ""1"": 9002, ""2"": 8833, ""3"": 8788, ""4"": 10863, ""5"": 5877}",connected
52699,154,20000,0.16559916666666674,0.005934837302193046,-4.524919906132855,0.0,0.0,0,"{""0"": 9256, ""1"": 9031, ""2"": 8847, ""3"": 8795, ""4"": 10879, ""5"": 5891}",connected
