global_step,episode_count,replay_size,epsilon,loss,mean_reward_100,expert_action_loss,expert_bc_weight,expert_replay_size,action_counts,connection_status
138399,672,20000,0.050000000000000044,0.04335388761013746,0.6766200852720067,0.0,0.0,0,"{""0"": 18497, ""1"": 24106, ""2"": 26406, ""3"": 21192, ""4"": 31891, ""5"": 16307}",connected
138499,672,20000,0.050000000000000044,0.041257647573947905,0.6766200852720067,0.0,0.0,0,"{""0"": 18506, ""1"": 24106, ""2"": 26423, ""3"": 21236, ""4"": 31910, ""5"": 16318}",connected
138599,672,20000,0.050000000000000044,0.04116222419776022,0.6766200852720067,0.0,0.0,0,"{""0"": 18515, ""1"": 24111, ""2"": 26440, ""3"": 21288, ""4"": 31914, ""5"": 16331}",connected
138699,672,20000,0.050000000000000044,0.037057858798652886,0.6766200852720067,0.0,0.0,0,"{""0"": 18565, ""1"": 24111, ""2"": 26440, ""3"": 21326, ""4"": 31919, ""5"": 16338}",connected
138799,672,20000,0.050000000000000044,0.03561232890933752,0.6766200852720067,0.0,0.0,0,"{""0"": 18613, ""1"": 24112, ""2"": 26440, ""3"": 21365, ""4"": 31919, ""5"": 16350}",connected
138899,674,20000,0.050000000000000044,0.036542873671278356,0.6185300832614302,0.0,0.0,0,"{""0"": 18629, ""1"": 24134, ""2"": 26458, ""3"": 21379, ""4"": 31944, ""5"": 16355}",connected
138999,674,20000,0.050000000000000044,0.03440478850156069,0.6185300832614302,0.0,0.0,0,"{""0"": 18631, ""1"": 24139, ""2"": 26550, ""3"": 21379, ""4"": 31944, ""5"": 16356}",connected
139099,674,20000,0.050000000000000044,0.03770208123140037,0.6185300832614302,0.0,0.0,0,"{""0"": 18631, ""1"": 24142, ""2"": 26639, ""3"": 21386, ""4"": 31945, ""5"": 16356}",connected
139199,674,20000,0.050000000000000044,0.03600419263355434,0.6185300832614302,0.0,0.0,0,"{""0"": 18642, ""1"": 24163, ""2"": 26687, ""3"": 21396, ""4"": 31953, ""5"": 16358}",connected
139299,676,20000,0.050000000000000044,0.037653842130675914,0.5769700825074687,0.0,0.0,0,"{""0"": 18653, ""1"": 24178, ""2"": 26721, ""3"": 21401, ""4"": 31985, ""5"": 16361}",connected
139399,676,20000,0.050000000000000044,0.03888018381781876,0.5769700825074687,0.0,0.0,0,"{""0"": 18655, ""1"": 24193, ""2"": 26768, ""3"": 21401, ""4"": 32018, ""5"": 16364}",connected
139499,676,20000,0.050000000000000044,0.03936671475879848,0.5769700825074687,0.0,0.0,0,"{""0"": 18669, ""1"": 24211, ""2"": 26783, ""3"": 21420, ""4"": 32043, ""5"": 16373}",connected
139599,676,20000,0.050000000000000044,0.04008976494893432,0.5769700825074687,0.0,0.0,0,"{""0"": 18672, ""1"": 24234, ""2"": 26798, ""3"": 21439, ""4"": 32055, ""5"": 16401}",connected
139699,676,20000,0.050000000000000044,0.04171708762645721,0.5769700825074687,0.0,0.0,0,"{""0"": 18678, ""1"": 24277, ""2"": 26814, ""3"": 21451, ""4"": 32067, ""5"": 16412}",connected
139799,676,20000,0.050000000000000044,0.04584574451670051,0.5769700825074687,0.0,0.0,0,"{""0"": 18678, ""1"": 24277, ""2"": 26856, ""3"": 21499, ""4"": 32068, ""5"": 16421}",connected
139899,676,20000,0.050000000000000044,0.0445434351824224,0.5769700825074687,0.0,0.0,0,"{""0"": 18681, ""1"": 24281, ""2"": 26895, ""3"": 21523, ""4"": 32087, ""5"": 16432}",connected
139999,678,20000,0.050000000000000044,0.04584920619614422,0.45391008400358257,0.0,0.0,0,"{""0"": 18691, ""1"": 24293, ""2"": 26915, ""3"": 21535, ""4"": 32127, ""5"": 16438}",connected
140099,678,20000,0.050000000000000044,0.043182141734287145,0.45391008400358257,0.0,0.0,0,"{""0"": 18691, ""1"": 24295, ""2"": 26972, ""3"": 21537, ""4"": 32133, ""5"": 16471}",connected
140199,678,20000,0.050000000000000044,0.03958946410566568,0.45391008400358257,0.0,0.0,0,"{""0"": 18691, ""1"": 24295, ""2"": 27054, ""3"": 21538, ""4"": 32150, ""5"": 16471}",connected
140299,678,20000,0.050000000000000044,0.04091073581017554,0.45391008400358257,0.0,0.0,0,"{""0"": 18692, ""1"": 24296, ""2"": 27135, ""3"": 21539, ""4"": 32165, ""5"": 16472}",connected
140399,678,20000,0.050000000000000044,0.04116626405157149,0.45391008400358257,0.0,0.0,0,"{""0"": 18712, ""1"": 24296, ""2"": 27201, ""3"": 21544, ""4"": 32172, ""5"": 16474}",connected
140499,678,20000,0.050000000000000044,0.043439055448398,0.45391008400358257,0.0,0.0,0,"{""0"": 18752, ""1"": 24296, ""2"": 27261, ""3"": 21544, ""4"": 32172, ""5"": 16474}",connected
140599,678,20000,0.050000000000000044,0.0434585515782237,0.45391008400358257,0.0,0.0,0,"{""0"": 18798, ""1"": 24298, ""2"": 27296, ""3"": 21544, ""4"": 32188, ""5"": 16475}",connected
140699,680,20000,0.050000000000000044,0.04100732718594372,0.23036008873954417,0.0,0.0,0,"{""0"": 18823, ""1"": 24304, ""2"": 27343, ""3"": 21551, ""4"": 32202, ""5"": 16476}",connected
140799,680,20000,0.050000000000000044,0.039511935524642466,0.23036008873954417,0.0,0.0,0,"{""0"": 18831, ""1"": 24324, ""2"": 27360, ""3"": 21569, ""4"": 32231, ""5"": 16484}",connected
140899,682,20000,0.050000000000000044,0.03689301617443561,0.28365008818451315,0.0,0.0,0,"{""0"": 18866, ""1"": 24332, ""2"": 27376, ""3"": 21574, ""4"": 32260, ""5"": 16491}",connected
140999,682,20000,0.050000000000000044,0.034827185831964015,0.28365008818451315,0.0,0.0,0,"{""0"": 18885, ""1"": 24344, ""2"": 27397, ""3"": 21591, ""4"": 32270, ""5"": 16512}",connected
141099,684,20000,0.050000000000000044,0.03721326217986643,0.37692008334212007,0.0,0.0,0,"{""0"": 18894, ""1"": 24353, ""2"": 27422, ""3"": 21610, ""4"": 32301, ""5"": 16519}",connected
141199,684,20000,0.050000000000000044,0.03990179043263197,0.37692008334212007,0.0,0.0,0,"{""0"": 18961, ""1"": 24353, ""2"": 27424, ""3"": 21615, ""4"": 32323, ""5"": 16523}",connected
141299,684,20000,0.050000000000000044,0.04048811035230756,0.37692008334212007,0.0,0.0,0,"{""0"": 18979, ""1"": 24390, ""2"": 27428, ""3"": 21620, ""4"": 32332, ""5"": 16550}",connected
141399,684,20000,0.050000000000000044,0.040958648398518566,0.37692008334212007,0.0,0.0,0,"{""0"": 18980, ""1"": 24440, ""2"": 27428, ""3"": 21620, ""4"": 32332, ""5"": 16599}",connected
141499,684,20000,0.050000000000000044,0.04116373013705015,0.37692008334212007,0.0,0.0,0,"{""0"": 18980, ""1"": 24513, ""2"": 27435, ""3"": 21620, ""4"": 32332, ""5"": 16619}",connected
141599,684,20000,0.050000000000000044,0.039729894548654554,0.37692008334212007,0.0,0.0,0,"{""0"": 18980, ""1"": 24539, ""2"": 27461, ""3"": 21668, ""4"": 32332, ""5"": 16619}",connected
141699,684,20000,0.050000000000000044,0.03850875735282898,0.37692008334212007,0.0,0.0,0,"{""0"": 19012, ""1"": 24547, ""2"": 27463, ""3"": 21723, ""4"": 32335, ""5"": 16619}",connected
141799,686,20000,0.050000000000000044,0.04099075992591679,0.21754008093383162,0.0,0.0,0,"{""0"": 19021, ""1"": 24559, ""2"": 27486, ""3"": 21746, ""4"": 32367, ""5"": 16620}",connected
141899,686,20000,0.050000000000000044,0.04002649365924299,0.21754008093383162,0.0,0.0,0,"{""0"": 19055, ""1"": 24586, ""2"": 27496, ""3"": 21759, ""4"": 32369, ""5"": 16634}",connected
141999,686,20000,0.050000000000000044,0.03774837047792971,0.21754008093383162,0.0,0.0,0,"{""0"": 19087, ""1"": 24596, ""2"": 27512, ""3"": 21771, ""4"": 32388, ""5"": 16645}",connected
142099,688,20000,0.050000000000000044,0.043420439613983036,0.23274007675237954,0.0,0.0,0,"{""0"": 19106, ""1"": 24609, ""2"": 27524, ""3"": 21782, ""4"": 32432, ""5"": 16646}",connected
142199,690,20000,0.050000000000000044,0.04119302914477885,0.28633007328025994,0.0,0.0,0,"{""0"": 19122, ""1"": 24631, ""2"": 27534, ""3"": 21785, ""4"": 32465, ""5"": 16662}",connected
142299,690,20000,0.050000000000000044,0.042581896893680096,0.28633007328025994,0.0,0.0,0,"{""0"": 19138, ""1"": 24653, ""2"": 27545, ""3"": 21793, ""4"": 32481, ""5"": 16689}",connected
142399,690,20000,0.050000000000000044,0.04619693100452423,0.28633007328025994,0.0,0.0,0,"{""0"": 19153, ""1"": 24662, ""2"": 27571, ""3"": 21793, ""4"": 32506, ""5"": 16714}",connected
142499,692,20000,0.050000000000000044,0.042284084809944035,0.3029600734496489,0.0,0.0,0,"{""0"": 19175, ""1"": 24678, ""2"": 27599, ""3"": 21797, ""4"": 32525, ""5"": 16725}",connected
142599,692,20000,0.050000000000000044,0.04161440315656364,0.3029600734496489,0.0,0.0,0,"{""0"": 19182, ""1"": 24697, ""2"": 27621, ""3"": 21817, ""4"": 32554, ""5"": 16728}",connected
142699,692,20000,0.050000000000000044,0.04043098135851324,0.3029600734496489,0.0,0.0,0,"{""0"": 19183, ""1"": 24722, ""2"": 27648, ""3"": 21832, ""4"": 32580, ""5"": 16734}",connected
142799,692,20000,0.050000000000000044,0.03937612442299723,0.3029600734496489,0.0,0.0,0,"{""0"": 19194, ""1"": 24731, ""2"": 27656, ""3"": 21858, ""4"": 32624, ""5"": 16736}",connected
142899,692,20000,0.050000000000000044,0.0387784927058965,0.3029600734496489,0.0,0.0,0,"{""0"": 19206, ""1"": 24732, ""2"": 27660, ""3"": 21911, ""4"": 32654, ""5"": 16736}",connected
142999,692,20000,0.050000000000000044,0.04082224814221263,0.3029600734496489,0.0,0.0,0,"{""0"": 19207, ""1"": 24733, ""2"": 27709, ""3"": 21951, ""4"": 32663, ""5"": 16736}",connected
143099,692,20000,0.050000000000000044,0.03881823735311627,0.3029600734496489,0.0,0.0,0,"{""0"": 19209, ""1"": 24735, ""2"": 27760, ""3"": 21982, ""4"": 32676, ""5"": 16737}",connected
143199,694,20000,0.050000000000000044,0.03969756522215903,0.2170100697595626,0.0,0.0,0,"{""0"": 19214, ""1"": 24751, ""2"": 27776, ""3"": 21999, ""4"": 32722, ""5"": 16737}",connected
143299,694,20000,0.050000000000000044,0.04138826047070324,0.2170100697595626,0.0,0.0,0,"{""0"": 19220, ""1"": 24791, ""2"": 27782, ""3"": 22000, ""4"": 32750, ""5"": 16756}",connected
143399,694,20000,0.050000000000000044,0.04074075829237699,0.2170100697595626,0.0,0.0,0,"{""0"": 19230, ""1"": 24832, ""2"": 27794, ""3"": 22013, ""4"": 32766, ""5"": 16764}",connected
143499,694,20000,0.050000000000000044,0.04088705682195723,0.2170100697595626,0.0,0.0,0,"{""0"": 19234, ""1"": 24872, ""2"": 27803, ""3"": 22033, ""4"": 32790, ""5"": 16767}",connected
143599,694,20000,0.050000000000000044,0.04014463656581938,0.2170100697595626,0.0,0.0,0,"{""0"": 19236, ""1"": 24926, ""2"": 27812, ""3"": 22050, ""4"": 32807, ""5"": 16768}",connected
143699,694,20000,0.050000000000000044,0.03624262536875904,0.2170100697595626,0.0,0.0,0,"{""0"": 19237, ""1"": 24999, ""2"": 27824, ""3"": 22057, ""4"": 32812, ""5"": 16770}",connected
143799,694,20000,0.050000000000000044,0.03747476470656693,0.2170100697595626,0.0,0.0,0,"{""0"": 19239, ""1"": 25016, ""2"": 27839, ""3"": 22090, ""4"": 32839, ""5"": 16776}",connected
143899,696,20000,0.050000000000000044,0.03937763562425971,0.20895007114391773,0.0,0.0,0,"{""0"": 19270, ""1"": 25019, ""2"": 27851, ""3"": 22099, ""4"": 32860, ""5"": 16800}",connected
143999,696,20000,0.050000000000000044,0.0410292106308043,0.20895007114391773,0.0,0.0,0,"{""0"": 19290, ""1"": 25025, ""2"": 27869, ""3"": 22102, ""4"": 32912, ""5"": 16801}",connected
144099,696,20000,0.050000000000000044,0.045498051680624485,0.20895007114391773,0.0,0.0,0,"{""0"": 19310, ""1"": 25035, ""2"": 27886, ""3"": 22123, ""4"": 32927, ""5"": 16818}",connected
144199,698,20000,0.050000000000000044,0.0442483145929873,0.22407006958965212,0.0,0.0,0,"{""0"": 19321, ""1"": 25041, ""2"": 27912, ""3"": 22137, ""4"": 32957, ""5"": 16831}",connected
144299,698,20000,0.050000000000000044,0.0439830818772316,0.22407006958965212,0.0,0.0,0,"{""0"": 19333, ""1"": 25061, ""2"": 27931, ""3"": 22143, ""4"": 32981, ""5"": 16850}",connected
144399,698,20000,0.050000000000000044,0.04363562744110823,0.22407006958965212,0.0,0.0,0,"{""0"": 19337, ""1"": 25090, ""2"": 27963, ""3"": 22163, ""4"": 32982, ""5"": 16864}",connected
144499,698,20000,0.050000000000000044,0.04435203622095287,0.22407006958965212,0.0,0.0,0,"{""0"": 19344, ""1"": 25120, ""2"": 27998, ""3"": 22174, ""4"": 32994, ""5"": 16869}",connected
144599,698,20000,0.050000000000000044,0.04317059689201415,0.22407006958965212,0.0,0.0,0,"{""0"": 19354, ""1"": 25128, ""2"": 28015, ""3"": 22207, ""4"": 32998, ""5"": 16897}",connected
144699,698,20000,0.050000000000000044,0.0436787482816726,0.22407006958965212,0.0,0.0,0,"{""0"": 19372, ""1"": 25131, ""2"": 28035, ""3"": 22227, ""4"": 33001, ""5"": 16933}",connected
144799,700,20000,0.050000000000000044,0.04065728168003261,0.14944006923120468,0.0,0.0,0,"{""0"": 19396, ""1"": 25140, ""2"": 28042, ""3"": 22234, ""4"": 33021, ""5"": 16966}",connected
144899,700,20000,0.050000000000000044,0.038614300014451146,0.14944006923120468,0.0,0.0,0,"{""0"": 19408, ""1"": 25155, ""2"": 28057, ""3"": 22260, ""4"": 33046, ""5"": 16973}",connected
144999,700,20000,0.050000000000000044,0.04093914576806128,0.14944006923120468,0.0,0.0,0,"{""0"": 19430, ""1"": 25182, ""2"": 28057, ""3"": 22287, ""4"": 33061, ""5"": 16982}",connected
145099,700,20000,0.050000000000000044,0.04245071528479457,0.14944006923120468,0.0,0.0,0,"{""0"": 19460, ""1"": 25188, ""2"": 28057, ""3"": 22320, ""4"": 33087, ""5"": 16987}",connected
145199,702,20000,0.050000000000000044,0.04480541322380304,0.11894006786402316,0.0,0.0,0,"{""0"": 19467, ""1"": 25200, ""2"": 28080, ""3"": 22341, ""4"": 33119, ""5"": 16992}",connected
145299,702,20000,0.050000000000000044,0.042873196536675096,0.11894006786402316,0.0,0.0,0,"{""0"": 19486, ""1"": 25227, ""2"": 28106, ""3"": 22355, ""4"": 33131, ""5"": 16994}",connected
145399,702,20000,0.050000000000000044,0.04200842999853194,0.11894006786402316,0.0,0.0,0,"{""0"": 19486, ""1"": 25266, ""2"": 28163, ""3"": 22355, ""4"": 33132, ""5"": 16997}",connected
145499,702,20000,0.050000000000000044,0.040334838693961504,0.11894006786402316,0.0,0.0,0,"{""0"": 19489, ""1"": 25319, ""2"": 28191, ""3"": 22355, ""4"": 33148, ""5"": 16997}",connected
145599,702,20000,0.050000000000000044,0.03995804945938289,0.11894006786402316,0.0,0.0,0,"{""0"": 19499, ""1"": 25372, ""2"": 28208, ""3"": 22355, ""4"": 33161, ""5"": 17004}",connected
145699,702,20000,0.050000000000000044,0.04116948339156806,0.11894006786402316,0.0,0.0,0,"{""0"": 19514, ""1"": 25418, ""2"": 28225, ""3"": 22359, ""4"": 33171, ""5"": 17012}",connected
145799,702,20000,0.050000000000000044,0.04090392746962607,0.11894006786402316,0.0,0.0,0,"{""0"": 19518, ""1"": 25471, ""2"": 28248, ""3"": 22360, ""4"": 33176, ""5"": 17026}",connected
145899,702,20000,0.050000000000000044,0.03810554566793144,0.11894006786402316,0.0,0.0,0,"{""0"": 19518, ""1"": 25522, ""2"": 28273, ""3"": 22361, ""4"": 33176, ""5"": 17049}",connected
145999,704,20000,0.050000000000000044,0.037671353416517374,-0.046519933878444136,0.0,0.0,0,"{""0"": 19534, ""1"": 25546, ""2"": 28292, ""3"": 22373, ""4"": 33204, ""5"": 17050}",connected
146099,704,20000,0.050000000000000044,0.03659498864784837,-0.046519933878444136,0.0,0.0,0,"{""0"": 19537, ""1"": 25606, ""2"": 28314, ""3"": 22377, ""4"": 33211, ""5"": 17054}",connected
146199,704,20000,0.050000000000000044,0.03662656856700778,-0.046519933878444136,0.0,0.0,0,"{""0"": 19546, ""1"": 25655, ""2"": 28332, ""3"": 22379, ""4"": 33217, ""5"": 17070}",connected
146299,704,20000,0.050000000000000044,0.03926509262993932,-0.046519933878444136,0.0,0.0,0,"{""0"": 19552, ""1"": 25716, ""2"": 28350, ""3"": 22379, ""4"": 33223, ""5"": 17079}",connected
146399,704,20000,0.050000000000000044,0.03915368100628257,-0.046519933878444136,0.0,0.0,0,"{""0"": 19563, ""1"": 25763, ""2"": 28362, ""3"": 22383, ""4"": 33230, ""5"": 17098}",connected
146499,704,20000,0.050000000000000044,0.03979412759654224,-0.046519933878444136,0.0,0.0,0,"{""0"": 19629, ""1"": 25765, ""2"": 28362, ""3"": 22394, ""4"": 33244, ""5"": 17105}",connected
146599,704,20000,0.050000000000000044,0.040112556759268045,-0.046519933878444136,0.0,0.0,0,"{""0"": 19674, ""1"": 25766, ""2"": 28363, ""3"": 22404, ""4"": 33283, ""5"": 17109}",connected
146699,706,20000,0.050000000000000044,0.04081710887141526,-0.17671992880292237,0.0,0.0,0,"{""0"": 19703, ""1"": 25778, ""2"": 28368, ""3"": 22407, ""4"": 33324, ""5"": 17119}",connected
146799,706,20000,0.050000000000000044,0.04039416615851223,-0.17671992880292237,0.0,0.0,0,"{""0"": 19723, ""1"": 25796, ""2"": 28377, ""3"": 22421, ""4"": 33342, ""5"": 17140}",connected
146899,706,20000,0.050000000000000044,0.03927077937871218,-0.17671992880292237,0.0,0.0,0,"{""0"": 19726, ""1"": 25825, ""2"": 28379, ""3"": 22449, ""4"": 33375, ""5"": 17145}",connected
146999,706,20000,0.050000000000000044,0.039569682544097304,-0.17671992880292237,0.0,0.0,0,"{""0"": 19729, ""1"": 25860, ""2"": 28382, ""3"": 22473, ""4"": 33400, ""5"": 17155}",connected
147099,706,20000,0.050000000000000044,0.03815814825706184,-0.17671992880292237,0.0,0.0,0,"{""0"": 19740, ""1"": 25882, ""2"": 28393, ""3"": 22493, ""4"": 33415, ""5"": 17176}",connected
147199,706,20000,0.050000000000000044,0.03826266841031611,-0.17671992880292237,0.0,0.0,0,"{""0"": 19740, ""1"": 25886, ""2"": 28406, ""3"": 22523, ""4"": 33455, ""5"": 17189}",connected
147299,708,20000,0.050000000000000044,0.040124741904437544,-0.16150992596987634,0.0,0.0,0,"{""0"": 19743, ""1"": 25904, ""2"": 28430, ""3"": 22536, ""4"": 33484, ""5"": 17202}",connected
147399,708,20000,0.050000000000000044,0.03983588229864836,-0.16150992596987634,0.0,0.0,0,"{""0"": 19766, ""1"": 25919, ""2"": 28453, ""3"": 22547, ""4"": 33506, ""5"": 17208}",connected
147499,708,20000,0.050000000000000044,0.04077230026945472,-0.16150992596987634,0.0,0.0,0,"{""0"": 19776, ""1"": 25943, ""2"": 28473, ""3"": 22577, ""4"": 33513, ""5"": 17217}",connected
147599,708,20000,0.050000000000000044,0.04253520635887981,-0.16150992596987634,0.0,0.0,0,"{""0"": 19778, ""1"": 26004, ""2"": 28489, ""3"": 22589, ""4"": 33522, ""5"": 17217}",connected
147699,708,20000,0.050000000000000044,0.04143714101053774,-0.16150992596987634,0.0,0.0,0,"{""0"": 19780, ""1"": 26064, ""2"": 28508, ""3"": 22599, ""4"": 33529, ""5"": 17219}",connected
147799,708,20000,0.050000000000000044,0.04000428675673902,-0.16150992596987634,0.0,0.0,0,"{""0"": 19781, ""1"": 26123, ""2"": 28518, ""3"": 22599, ""4"": 33537, ""5"": 17241}",connected
147899,708,20000,0.050000000000000044,0.03726185375824571,-0.16150992596987634,0.0,0.0,0,"{""0"": 19806, ""1"": 26141, ""2"": 28523, ""3"": 22599, ""4"": 33557, ""5"": 17273}",connected
147999,708,20000,0.050000000000000044,0.03679355444386601,-0.16150992596987634,0.0,0.0,0,"{""0"": 19851, ""1"": 26141, ""2"": 28523, ""3"": 22599, ""4"": 33561, ""5"": 17324}",connected
148099,710,20000,0.050000000000000044,0.0377257635910064,-0.330169926378876,0.0,0.0,0,"{""0"": 19869, ""1"": 26145, ""2"": 28534, ""3"": 22621, ""4"": 33598, ""5"": 17332}",connected
148199,710,20000,0.050000000000000044,0.040150684732943774,-0.330169926378876,0.0,0.0,0,"{""0"": 19896, ""1"": 26145, ""2"": 28537, ""3"": 22679, ""4"": 33604, ""5"": 17338}",connected
148299,710,20000,0.050000000000000044,0.04276729487814009,-0.330169926378876,0.0,0.0,0,"{""0"": 19901, ""1"": 26153, ""2"": 28553, ""3"": 22716, ""4"": 33607, ""5"": 17369}",connected
148399,710,20000,0.050000000000000044,0.041787599911913276,-0.330169926378876,0.0,0.0,0,"{""0"": 19901, ""1"": 26172, ""2"": 28558, ""3"": 22755, ""4"": 33620, ""5"": 17393}",connected
148499,710,20000,0.050000000000000044,0.04208625546656549,-0.330169926378876,0.0,0.0,0,"{""0"": 19902, ""1"": 26239, ""2"": 28563, ""3"": 22756, ""4"": 33625, ""5"": 17414}",connected
148599,710,20000,0.050000000000000044,0.04354372331872582,-0.330169926378876,0.0,0.0,0,"{""0"": 19916, ""1"": 26263, ""2"": 28576, ""3"": 22782, ""4"": 33637, ""5"": 17425}",connected
148699,710,20000,0.050000000000000044,0.04243924563750625,-0.330169926378876,0.0,0.0,0,"{""0"": 19951, ""1"": 26272, ""2"": 28583, ""3"": 22818, ""4"": 33647, ""5"": 17428}",connected
148799,712,20000,0.050000000000000044,0.041879376228898764,-0.41971992237959055,0.0,0.0,0,"{""0"": 19967, ""1"": 26285, ""2"": 28602, ""3"": 22828, ""4"": 33689, ""5"": 17428}",connected
148899,714,20000,0.050000000000000044,0.040986380837857724,-0.2189299236238003,0.0,0.0,0,"{""0"": 19985, ""1"": 26298, ""2"": 28618, ""3"": 22845, ""4"": 33720, ""5"": 17433}",connected
148999,714,20000,0.050000000000000044,0.037349311215803024,-0.2189299236238003,0.0,0.0,0,"{""0"": 19999, ""1"": 26313, ""2"": 28637, ""3"": 22849, ""4"": 33764, ""5"": 17437}",connected
149099,714,20000,0.050000000000000044,0.03858814436011016,-0.2189299236238003,0.0,0.0,0,"{""0"": 20017, ""1"": 26330, ""2"": 28652, ""3"": 22867, ""4"": 33789, ""5"": 17444}",connected
149199,714,20000,0.050000000000000044,0.040360503243282435,-0.2189299236238003,0.0,0.0,0,"{""0"": 20022, ""1"": 26376, ""2"": 28666, ""3"": 22876, ""4"": 33808, ""5"": 17451}",connected
149299,714,20000,0.050000000000000044,0.039998128963634375,-0.2189299236238003,0.0,0.0,0,"{""0"": 20026, ""1"": 26404, ""2"": 28675, ""3"": 22892, ""4"": 33843, ""5"": 17459}",connected
