global_step,episode_count,replay_size,epsilon,loss,mean_reward_100,expert_action_loss,expert_bc_weight,expert_replay_size,action_counts,connection_status
13299,36,13299,0.7894325,0.09037431057542562,-6.646054591893011,0.8186611968278885,0.05,1526,"{""0"": 2188, ""1"": 2119, ""2"": 2309, ""3"": 2179, ""4"": 2311, ""5"": 2193}",connected
13399,36,13399,0.7878491666666667,0.08959376815706492,-6.646054591893011,0.8186791336536408,0.05,1526,"{""0"": 2213, ""1"": 2135, ""2"": 2327, ""3"": 2195, ""4"": 2330, ""5"": 2199}",connected
13499,36,13499,0.7862658333333333,0.09168957382440567,-6.646054591893011,0.8211106657981873,0.05,1526,"{""0"": 2222, ""1"": 2159, ""2"": 2339, ""3"": 2212, ""4"": 2354, ""5"": 2213}",connected
13599,36,13599,0.7846825000000001,0.09211942143738269,-6.646054591893011,0.8232947099208832,0.05,1526,"{""0"": 2235, ""1"": 2174, ""2"": 2363, ""3"": 2230, ""4"": 2366, ""5"": 2231}",connected
13699,38,13699,0.7830991666666667,0.08939901735633611,-6.649852506779625,0.8207941365242004,0.05,1526,"{""0"": 2252, ""1"": 2190, ""2"": 2381, ""3"": 2257, ""4"": 2377, ""5"": 2242}",connected
13799,38,13799,0.7815158333333333,0.08761213764548302,-6.649852506779625,0.8108918464183807,0.05,1526,"{""0"": 2271, ""1"": 2204, ""2"": 2394, ""3"": 2278, ""4"": 2391, ""5"": 2261}",connected
13899,38,13899,0.7799325,0.08515356048941612,-6.649852506779625,0.8023713546991348,0.05,1526,"{""0"": 2285, ""1"": 2215, ""2"": 2414, ""3"": 2303, ""4"": 2408, ""5"": 2274}",connected
13999,38,13999,0.7783491666666666,0.08028522547334432,-6.649852506779625,0.796872928738594,0.05,1526,"{""0"": 2305, ""1"": 2227, ""2"": 2434, ""3"": 2314, ""4"": 2421, ""5"": 2298}",connected
14099,38,14099,0.7767658333333334,0.08110915698111057,-6.649852506779625,0.7905756896734237,0.05,1526,"{""0"": 2316, ""1"": 2257, ""2"": 2446, ""3"": 2324, ""4"": 2443, ""5"": 2313}",connected
14199,38,14199,0.7751825,0.08689614102244377,-6.649852506779625,0.7851718485355377,0.05,1526,"{""0"": 2336, ""1"": 2276, ""2"": 2465, ""3"": 2336, ""4"": 2457, ""5"": 2329}",connected
14299,38,14299,0.7735991666666666,0.08813220176845789,-6.649852506779625,0.785031880736351,0.05,1526,"{""0"": 2355, ""1"": 2297, ""2"": 2480, ""3"": 2354, ""4"": 2468, ""5"": 2345}",connected
14399,40,14399,0.7720158333333333,0.09372539915144444,-6.642763517261483,0.7798754185438156,0.05,1526,"{""0"": 2381, ""1"": 2316, ""2"": 2490, ""3"": 2372, ""4"": 2480, ""5"": 2360}",connected
14499,40,14499,0.7704325000000001,0.0899312486127019,-6.642763517261483,0.7799305635690689,0.05,1526,"{""0"": 2405, ""1"": 2332, ""2"": 2513, ""3"": 2383, ""4"": 2494, ""5"": 2372}",connected
14599,40,14599,0.7688491666666667,0.08182545229792595,-6.642763517261483,0.7819791179895401,0.05,1526,"{""0"": 2417, ""1"": 2348, ""2"": 2531, ""3"": 2394, ""4"": 2520, ""5"": 2389}",connected
14699,40,14699,0.7672658333333333,0.07823262970894575,-6.642763517261483,0.7799741035699844,0.05,1526,"{""0"": 2434, ""1"": 2366, ""2"": 2544, ""3"": 2409, ""4"": 2545, ""5"": 2401}",connected
14799,40,14799,0.7656825,0.0793576654791832,-6.642763517261483,0.7812982481718064,0.05,1526,"{""0"": 2439, ""1"": 2386, ""2"": 2555, ""3"": 2436, ""4"": 2562, ""5"": 2421}",connected
14899,40,14899,0.7640991666666667,0.08078579638153315,-6.642763517261483,0.779412897825241,0.05,1526,"{""0"": 2452, ""1"": 2395, ""2"": 2571, ""3"": 2459, ""4"": 2584, ""5"": 2438}",connected
14999,40,14999,0.7625158333333333,0.07971720039844513,-6.642763517261483,0.7830124306678772,0.05,1526,"{""0"": 2471, ""1"": 2409, ""2"": 2596, ""3"": 2470, ""4"": 2596, ""5"": 2457}",connected
15099,42,15099,0.7609325,0.0844274052605033,-6.712704748270058,0.7827288216352463,0.05,1526,"{""0"": 2491, ""1"": 2422, ""2"": 2612, ""3"": 2483, ""4"": 2616, ""5"": 2475}",connected
15199,42,15199,0.7593491666666666,0.08130672354251146,-6.712704748270058,0.7807197028398514,0.05,1526,"{""0"": 2505, ""1"": 2434, ""2"": 2628, ""3"": 2493, ""4"": 2645, ""5"": 2494}",connected
15299,42,15299,0.7577658333333334,0.08649592738598585,-6.712704748270058,0.7801188826560974,0.05,1526,"{""0"": 2519, ""1"": 2452, ""2"": 2655, ""3"": 2505, ""4"": 2655, ""5"": 2513}",connected
15399,42,15399,0.7561825,0.09150159381330013,-6.712704748270058,0.7790507662296295,0.05,1526,"{""0"": 2534, ""1"": 2470, ""2"": 2676, ""3"": 2518, ""4"": 2664, ""5"": 2537}",connected
15499,42,15499,0.7545991666666667,0.09184942469000816,-6.712704748270058,0.7757638311386108,0.05,1526,"{""0"": 2545, ""1"": 2487, ""2"": 2694, ""3"": 2539, ""4"": 2673, ""5"": 2561}",connected
15599,42,15599,0.7530158333333333,0.09237477228045464,-6.712704748270058,0.7718795400857925,0.05,1526,"{""0"": 2555, ""1"": 2496, ""2"": 2715, ""3"": 2558, ""4"": 2693, ""5"": 2582}",connected
15699,42,15699,0.7514325000000001,0.08979703824967146,-6.712704748270058,0.7721046257019043,0.05,1526,"{""0"": 2585, ""1"": 2506, ""2"": 2732, ""3"": 2571, ""4"": 2711, ""5"": 2594}",connected
15799,44,15799,0.7498491666666667,0.08927758667618037,-6.707387304780158,0.7614676833152771,0.05,1526,"{""0"": 2605, ""1"": 2531, ""2"": 2746, ""3"": 2587, ""4"": 2718, ""5"": 2612}",connected
15899,44,15899,0.7482658333333334,0.0845982701331377,-6.707387304780158,0.7593924957513809,0.05,1526,"{""0"": 2620, ""1"": 2546, ""2"": 2761, ""3"": 2606, ""4"": 2741, ""5"": 2625}",connected
15999,44,15999,0.7466825,0.08254808638244868,-6.707387304780158,0.760782361626625,0.05,1526,"{""0"": 2632, ""1"": 2559, ""2"": 2777, ""3"": 2617, ""4"": 2775, ""5"": 2639}",connected
16099,44,16099,0.7450991666666666,0.08492692019790411,-6.707387304780158,0.7597310584783554,0.05,1526,"{""0"": 2641, ""1"": 2569, ""2"": 2794, ""3"": 2629, ""4"": 2793, ""5"": 2673}",connected
16199,44,16199,0.7435158333333334,0.08198975961655379,-6.707387304780158,0.7635583466291428,0.05,1526,"{""0"": 2661, ""1"": 2585, ""2"": 2806, ""3"": 2646, ""4"": 2812, ""5"": 2689}",connected
16299,44,16299,0.7419325,0.08289187259972096,-6.707387304780158,0.7609429377317428,0.05,1526,"{""0"": 2676, ""1"": 2608, ""2"": 2824, ""3"": 2656, ""4"": 2832, ""5"": 2703}",connected
16399,44,16399,0.7403491666666666,0.08464245688170195,-6.707387304780158,0.7570585852861405,0.05,1526,"{""0"": 2688, ""1"": 2623, ""2"": 2848, ""3"": 2679, ""4"": 2841, ""5"": 2720}",connected
16499,46,16499,0.7387658333333333,0.08359974712133407,-6.73200252740239,0.7566837614774704,0.05,1526,"{""0"": 2713, ""1"": 2634, ""2"": 2862, ""3"": 2696, ""4"": 2856, ""5"": 2738}",connected
16599,46,16599,0.7371825000000001,0.08630566090345383,-6.73200252740239,0.7543589121103287,0.05,1526,"{""0"": 2725, ""1"": 2652, ""2"": 2873, ""3"": 2709, ""4"": 2883, ""5"": 2757}",connected
16699,46,16699,0.7355991666666667,0.08868133150041103,-6.73200252740239,0.7526198416948319,0.05,1526,"{""0"": 2743, ""1"": 2669, ""2"": 2889, ""3"": 2718, ""4"": 2905, ""5"": 2775}",connected
16799,46,16799,0.7340158333333333,0.08634256899356842,-6.73200252740239,0.7528921288251876,0.05,1526,"{""0"": 2768, ""1"": 2679, ""2"": 2902, ""3"": 2737, ""4"": 2922, ""5"": 2791}",connected
16899,46,16899,0.7324325,0.08825875516980887,-6.73200252740239,0.7476887059211731,0.05,1526,"{""0"": 2792, ""1"": 2691, ""2"": 2918, ""3"": 2743, ""4"": 2954, ""5"": 2801}",connected
16999,46,16999,0.7308491666666667,0.09092281721532344,-6.73200252740239,0.7448921442031861,0.05,1526,"{""0"": 2821, ""1"": 2704, ""2"": 2937, ""3"": 2755, ""4"": 2969, ""5"": 2813}",connected
17099,46,17099,0.7292658333333334,0.08999136339873076,-6.73200252740239,0.7478527784347534,0.05,1526,"{""0"": 2830, ""1"": 2724, ""2"": 2957, ""3"": 2771, ""4"": 2985, ""5"": 2832}",connected
17199,46,17199,0.7276825,0.09060509845614434,-6.73200252740239,0.7461547064781189,0.05,1526,"{""0"": 2847, ""1"": 2739, ""2"": 2971, ""3"": 2793, ""4"": 3000, ""5"": 2849}",connected
17299,48,17299,0.7260991666666667,0.08387640856206417,-6.741195372034174,0.7483047938346863,0.05,1526,"{""0"": 2866, ""1"": 2754, ""2"": 2983, ""3"": 2818, ""4"": 3017, ""5"": 2861}",connected
17399,48,17399,0.7245158333333334,0.08515059906989336,-6.741195372034174,0.7473124498128891,0.05,1526,"{""0"": 2882, ""1"": 2772, ""2"": 3001, ""3"": 2836, ""4"": 3031, ""5"": 2877}",connected
17499,48,17499,0.7229325,0.08847353048622608,-6.741195372034174,0.744280344247818,0.05,1526,"{""0"": 2903, ""1"": 2786, ""2"": 3012, ""3"": 2854, ""4"": 3050, ""5"": 2894}",connected
17599,48,17599,0.7213491666666667,0.0922540982440114,-6.741195372034174,0.7432283622026443,0.05,1526,"{""0"": 2921, ""1"": 2805, ""2"": 3029, ""3"": 2862, ""4"": 3073, ""5"": 2909}",connected
17699,48,17699,0.7197658333333334,0.09037712574005127,-6.741195372034174,0.7433707970380783,0.05,1526,"{""0"": 2947, ""1"": 2822, ""2"": 3055, ""3"": 2872, ""4"": 3082, ""5"": 2921}",connected
17799,48,17799,0.7181825,0.08677943844348192,-6.741195372034174,0.7462840229272842,0.05,1526,"{""0"": 2964, ""1"": 2839, ""2"": 3073, ""3"": 2879, ""4"": 3099, ""5"": 2945}",connected
17899,48,17899,0.7165991666666667,0.0838336968794465,-6.741195372034174,0.7439376527070999,0.05,1526,"{""0"": 2990, ""1"": 2853, ""2"": 3087, ""3"": 2892, ""4"": 3108, ""5"": 2969}",connected
17999,50,17999,0.7150158333333334,0.08007392786443233,-6.7246426387876275,0.7432309681177139,0.05,1526,"{""0"": 3016, ""1"": 2858, ""2"": 3102, ""3"": 2904, ""4"": 3129, ""5"": 2990}",connected
18099,50,18099,0.7134325,0.08594299003481864,-6.7246426387876275,0.7375791066884995,0.05,1526,"{""0"": 3034, ""1"": 2869, ""2"": 3123, ""3"": 2917, ""4"": 3149, ""5"": 3007}",connected
18199,50,18199,0.7118491666666666,0.08848441764712334,-6.7246426387876275,0.7382068485021591,0.05,1526,"{""0"": 3047, ""1"": 2889, ""2"": 3140, ""3"": 2929, ""4"": 3181, ""5"": 3013}",connected
18299,50,18299,0.7102658333333334,0.09305374477058649,-6.7246426387876275,0.7375479185581207,0.05,1526,"{""0"": 3069, ""1"": 2902, ""2"": 3153, ""3"": 2953, ""4"": 3194, ""5"": 3028}",connected
18399,50,18399,0.7086825000000001,0.09677728671580553,-6.7246426387876275,0.7375690287351608,0.05,1526,"{""0"": 3097, ""1"": 2919, ""2"": 3169, ""3"": 2961, ""4"": 3210, ""5"": 3043}",connected
18499,50,18499,0.7070991666666666,0.09591544430702925,-6.7246426387876275,0.7446854501962662,0.05,1526,"{""0"": 3114, ""1"": 2935, ""2"": 3182, ""3"": 2985, ""4"": 3220, ""5"": 3063}",connected
18599,50,18599,0.7055158333333333,0.09090300764888525,-6.7246426387876275,0.7402205091714859,0.05,1526,"{""0"": 3139, ""1"": 2949, ""2"": 3198, ""3"": 3001, ""4"": 3237, ""5"": 3075}",connected
18699,52,18699,0.7039325000000001,0.08488258045166731,-6.73362802380087,0.7437609851360321,0.05,1526,"{""0"": 3158, ""1"": 2961, ""2"": 3219, ""3"": 3013, ""4"": 3256, ""5"": 3092}",connected
18799,52,18799,0.7023491666666666,0.08487402107566595,-6.73362802380087,0.7405256402492523,0.05,1526,"{""0"": 3178, ""1"": 2977, ""2"": 3235, ""3"": 3023, ""4"": 3280, ""5"": 3106}",connected
18899,52,18899,0.7007658333333333,0.08154008276760578,-6.73362802380087,0.735261624455452,0.05,1526,"{""0"": 3197, ""1"": 2996, ""2"": 3259, ""3"": 3037, ""4"": 3289, ""5"": 3121}",connected
18999,52,18999,0.6991825,0.0844631177559495,-6.73362802380087,0.7369021964073181,0.05,1526,"{""0"": 3213, ""1"": 3012, ""2"": 3278, ""3"": 3049, ""4"": 3303, ""5"": 3144}",connected
19099,52,19099,0.6975991666666667,0.08402496661990881,-6.73362802380087,0.7334754747152329,0.05,1526,"{""0"": 3239, ""1"": 3026, ""2"": 3291, ""3"": 3060, ""4"": 3321, ""5"": 3162}",connected
19199,52,19199,0.6960158333333333,0.08617501195520162,-6.73362802380087,0.7394607979059219,0.05,1526,"{""0"": 3250, ""1"": 3054, ""2"": 3308, ""3"": 3073, ""4"": 3340, ""5"": 3174}",connected
19299,52,19299,0.6944325,0.08622973416000605,-6.73362802380087,0.74155511200428,0.05,1526,"{""0"": 3265, ""1"": 3070, ""2"": 3327, ""3"": 3088, ""4"": 3354, ""5"": 3195}",connected
19399,54,19399,0.6928491666666667,0.086399614661932,-6.706950022873503,0.741499571800232,0.05,1526,"{""0"": 3297, ""1"": 3084, ""2"": 3332, ""3"": 3105, ""4"": 3369, ""5"": 3212}",connected
19499,54,19499,0.6912658333333334,0.08886239670217037,-6.706950022873503,0.7427834630012512,0.05,1526,"{""0"": 3320, ""1"": 3098, ""2"": 3343, ""3"": 3123, ""4"": 3393, ""5"": 3222}",connected
19599,54,19599,0.6896825,0.08309116389602422,-6.706950022873503,0.7393806648254394,0.05,1526,"{""0"": 3334, ""1"": 3111, ""2"": 3369, ""3"": 3140, ""4"": 3408, ""5"": 3237}",connected
19699,54,19699,0.6880991666666667,0.08269131410866976,-6.706950022873503,0.7366911745071412,0.05,1526,"{""0"": 3344, ""1"": 3129, ""2"": 3388, ""3"": 3154, ""4"": 3431, ""5"": 3253}",connected
19799,54,19799,0.6865158333333333,0.083695716150105,-6.706950022873503,0.7333480274677276,0.05,1526,"{""0"": 3351, ""1"": 3150, ""2"": 3412, ""3"": 3169, ""4"": 3444, ""5"": 3273}",connected
19899,54,19899,0.6849324999999999,0.08214038737118244,-6.706950022873503,0.729917471408844,0.05,1526,"{""0"": 3366, ""1"": 3162, ""2"": 3432, ""3"": 3185, ""4"": 3462, ""5"": 3292}",connected
19999,54,19999,0.6833491666666667,0.08130866210907697,-6.706950022873503,0.7298026794195175,0.05,1526,"{""0"": 3380, ""1"": 3179, ""2"": 3447, ""3"": 3204, ""4"": 3482, ""5"": 3307}",connected
20099,56,20000,0.6817658333333334,0.08375359207391739,-6.684852099802811,0.729153750538826,0.05,1526,"{""0"": 3407, ""1"": 3195, ""2"": 3461, ""3"": 3215, ""4"": 3499, ""5"": 3322}",connected
20199,56,20000,0.6801825,0.08227550595998764,-6.684852099802811,0.7289552927017212,0.05,1526,"{""0"": 3425, ""1"": 3214, ""2"": 3476, ""3"": 3227, ""4"": 3523, ""5"": 3334}",connected
20299,56,20000,0.6785991666666666,0.08266110848635436,-6.684852099802811,0.7290090996026993,0.05,1526,"{""0"": 3436, ""1"": 3229, ""2"": 3499, ""3"": 3247, ""4"": 3539, ""5"": 3349}",connected
20399,56,20000,0.6770158333333334,0.08584700170904398,-6.684852099802811,0.7236893230676651,0.05,1526,"{""0"": 3448, ""1"": 3252, ""2"": 3521, ""3"": 3259, ""4"": 3553, ""5"": 3366}",connected
20499,58,20000,0.6754325,0.0828512092679739,-6.468872405147051,0.7202789199352264,0.05,1526,"{""0"": 3460, ""1"": 3268, ""2"": 3550, ""3"": 3266, ""4"": 3578, ""5"": 3377}",connected
20599,58,20000,0.6738491666666666,0.08362515646964312,-6.468872405147051,0.7214239215850831,0.05,1526,"{""0"": 3480, ""1"": 3283, ""2"": 3569, ""3"": 3289, ""4"": 3585, ""5"": 3393}",connected
20699,58,20000,0.6722658333333333,0.08471173368394375,-6.468872405147051,0.721308387517929,0.05,1526,"{""0"": 3495, ""1"": 3302, ""2"": 3584, ""3"": 3304, ""4"": 3603, ""5"": 3411}",connected
20799,58,20000,0.6706825000000001,0.08465423308312893,-6.468872405147051,0.719117534160614,0.05,1526,"{""0"": 3515, ""1"": 3314, ""2"": 3605, ""3"": 3319, ""4"": 3618, ""5"": 3428}",connected
20899,58,20000,0.6690991666666667,0.08411025647073984,-6.468872405147051,0.7176397597789764,0.05,1526,"{""0"": 3537, ""1"": 3327, ""2"": 3631, ""3"": 3337, ""4"": 3629, ""5"": 3438}",connected
20999,58,20000,0.6675158333333333,0.08188124939799309,-6.468872405147051,0.721354723572731,0.05,1526,"{""0"": 3555, ""1"": 3338, ""2"": 3642, ""3"": 3349, ""4"": 3655, ""5"": 3460}",connected
21099,58,20000,0.6659325,0.08041185576468707,-6.468872405147051,0.7180888837575913,0.05,1526,"{""0"": 3568, ""1"": 3350, ""2"": 3663, ""3"": 3363, ""4"": 3682, ""5"": 3473}",connected
21199,60,20000,0.6643491666666667,0.07622689619660378,-6.498464895404565,0.7187678170204163,0.05,1526,"{""0"": 3578, ""1"": 3357, ""2"": 3691, ""3"": 3381, ""4"": 3706, ""5"": 3486}",connected
21299,60,20000,0.6627658333333334,0.07772962428629399,-6.498464895404565,0.714530634880066,0.05,1526,"{""0"": 3607, ""1"": 3363, ""2"": 3704, ""3"": 3403, ""4"": 3723, ""5"": 3499}",connected
21399,60,20000,0.6611825,0.07761546824127435,-6.498464895404565,0.7069783890247345,0.05,1526,"{""0"": 3617, ""1"": 3379, ""2"": 3722, ""3"": 3414, ""4"": 3746, ""5"": 3521}",connected
21499,60,20000,0.6595991666666667,0.07862838935106993,-6.498464895404565,0.7090418273210526,0.05,1526,"{""0"": 3640, ""1"": 3398, ""2"": 3750, ""3"": 3422, ""4"": 3759, ""5"": 3530}",connected
21599,60,20000,0.6580158333333334,0.08577468235045671,-6.498464895404565,0.705939861536026,0.05,1526,"{""0"": 3657, ""1"": 3412, ""2"": 3767, ""3"": 3437, ""4"": 3780, ""5"": 3546}",connected
21699,60,20000,0.6564325,0.08486861858516931,-6.498464895404565,0.7104829931259156,0.05,1526,"{""0"": 3672, ""1"": 3437, ""2"": 3785, ""3"": 3450, ""4"": 3793, ""5"": 3562}",connected
21799,60,20000,0.6548491666666667,0.08796369452029466,-6.498464895404565,0.70863549888134,0.05,1526,"{""0"": 3688, ""1"": 3452, ""2"": 3803, ""3"": 3463, ""4"": 3813, ""5"": 3580}",connected
21899,60,20000,0.6532658333333334,0.08975563313812017,-6.498464895404565,0.7038365250825882,0.05,1526,"{""0"": 3705, ""1"": 3466, ""2"": 3816, ""3"": 3485, ""4"": 3827, ""5"": 3600}",connected
21999,62,20000,0.6516825,0.08910956215113401,-6.498103607017847,0.7042096370458603,0.05,1526,"{""0"": 3726, ""1"": 3481, ""2"": 3835, ""3"": 3500, ""4"": 3842, ""5"": 3615}",connected
22099,62,20000,0.6500991666666667,0.08852280396968126,-6.498103607017847,0.7017547458410263,0.05,1526,"{""0"": 3742, ""1"": 3502, ""2"": 3848, ""3"": 3508, ""4"": 3867, ""5"": 3632}",connected
22199,62,20000,0.6485158333333334,0.08735926702618599,-6.498103607017847,0.6997137278318405,0.05,1526,"{""0"": 3757, ""1"": 3519, ""2"": 3874, ""3"": 3533, ""4"": 3877, ""5"": 3639}",connected
22299,62,20000,0.6469325,0.0880808648467064,-6.498103607017847,0.6981448477506638,0.05,1526,"{""0"": 3770, ""1"": 3535, ""2"": 3880, ""3"": 3554, ""4"": 3904, ""5"": 3656}",connected
22399,62,20000,0.6453491666666666,0.0859905119240284,-6.498103607017847,0.6963218927383423,0.05,1526,"{""0"": 3793, ""1"": 3541, ""2"": 3908, ""3"": 3564, ""4"": 3918, ""5"": 3675}",connected
22499,62,20000,0.6437658333333334,0.08974204551428556,-6.498103607017847,0.6889283400774002,0.05,1526,"{""0"": 3813, ""1"": 3551, ""2"": 3938, ""3"": 3575, ""4"": 3929, ""5"": 3693}",connected
22599,62,20000,0.6421825000000001,0.08822002097964286,-6.498103607017847,0.6895402920246124,0.05,1526,"{""0"": 3832, ""1"": 3568, ""2"": 3949, ""3"": 3596, ""4"": 3942, ""5"": 3712}",connected
22699,64,20000,0.6405991666666666,0.08170550081878901,-6.5246651011621,0.6892863267660141,0.05,1526,"{""0"": 3849, ""1"": 3585, ""2"": 3970, ""3"": 3609, ""4"": 3960, ""5"": 3726}",connected
22799,64,20000,0.6390158333333333,0.07878356903791428,-6.5246651011621,0.6900601607561111,0.05,1526,"{""0"": 3859, ""1"": 3607, ""2"": 3988, ""3"": 3618, ""4"": 3979, ""5"": 3748}",connected
22899,64,20000,0.6374325000000001,0.07714503955096007,-6.5246651011621,0.6917254292964935,0.05,1526,"{""0"": 3871, ""1"": 3620, ""2"": 4000, ""3"": 3645, ""4"": 4002, ""5"": 3761}",connected
22999,64,20000,0.6358491666666666,0.07873676750808954,-6.5246651011621,0.6910206300020217,0.05,1526,"{""0"": 3895, ""1"": 3626, ""2"": 4012, ""3"": 3668, ""4"": 4024, ""5"": 3774}",connected
23099,64,20000,0.6342658333333333,0.08531961124390364,-6.5246651011621,0.6915217763185502,0.05,1526,"{""0"": 3917, ""1"": 3642, ""2"": 4028, ""3"": 3675, ""4"": 4051, ""5"": 3786}",connected
23199,64,20000,0.6326825,0.08293234832584857,-6.5246651011621,0.6903430372476578,0.05,1526,"{""0"": 3953, ""1"": 3657, ""2"": 4043, ""3"": 3684, ""4"": 4064, ""5"": 3798}",connected
23299,64,20000,0.6310991666666668,0.08391664136201143,-6.5246651011621,0.6891615623235703,0.05,1526,"{""0"": 3976, ""1"": 3669, ""2"": 4064, ""3"": 3695, ""4"": 4085, ""5"": 3810}",connected
23399,66,20000,0.6295158333333333,0.08009340811520815,-6.550800686822075,0.6895334076881409,0.05,1526,"{""0"": 3997, ""1"": 3689, ""2"": 4087, ""3"": 3703, ""4"": 4101, ""5"": 3822}",connected
23499,66,20000,0.6279325,0.0794372896105051,-6.550800686822075,0.6873187804222107,0.05,1526,"{""0"": 4019, ""1"": 3712, ""2"": 4096, ""3"": 3711, ""4"": 4124, ""5"": 3837}",connected
23599,66,20000,0.6263491666666667,0.08077225513756275,-6.550800686822075,0.6845711278915405,0.05,1526,"{""0"": 4025, ""1"": 3744, ""2"": 4109, ""3"": 3733, ""4"": 4142, ""5"": 3846}",connected
23699,66,20000,0.6247658333333334,0.07753614377230406,-6.550800686822075,0.6853143751621247,0.05,1526,"{""0"": 4046, ""1"": 3758, ""2"": 4124, ""3"": 3749, ""4"": 4153, ""5"": 3869}",connected
23799,66,20000,0.6231825,0.08140338972210884,-6.550800686822075,0.6805915004014969,0.05,1526,"{""0"": 4065, ""1"": 3772, ""2"": 4144, ""3"": 3758, ""4"": 4173, ""5"": 3887}",connected
23899,66,20000,0.6215991666666667,0.07747726291418075,-6.550800686822075,0.6823220592737198,0.05,1526,"{""0"": 4084, ""1"": 3788, ""2"": 4164, ""3"": 3782, ""4"": 4182, ""5"": 3899}",connected
23999,66,20000,0.6200158333333333,0.07968985062092543,-6.550800686822075,0.6801941788196564,0.05,1526,"{""0"": 4100, ""1"": 3808, ""2"": 4180, ""3"": 3802, ""4"": 4200, ""5"": 3909}",connected
24099,68,20000,0.6184324999999999,0.07828947491943836,-6.554142597953186,0.6746890705823898,0.05,1526,"{""0"": 4118, ""1"": 3836, ""2"": 4193, ""3"": 3811, ""4"": 4222, ""5"": 3919}",connected
24199,68,20000,0.6168491666666667,0.07665311131626368,-6.554142597953186,0.6742068135738373,0.05,1526,"{""0"": 4136, ""1"": 3864, ""2"": 4204, ""3"": 3826, ""4"": 4236, ""5"": 3933}",connected
24299,68,20000,0.6152658333333334,0.07310175348073245,-6.554142597953186,0.6686109846830368,0.05,1526,"{""0"": 4155, ""1"": 3875, ""2"": 4223, ""3"": 3849, ""4"": 4253, ""5"": 3944}",connected
24399,68,20000,0.6136825,0.0732271983474493,-6.554142597953186,0.6672780132293701,0.05,1526,"{""0"": 4165, ""1"": 3898, ""2"": 4247, ""3"": 3860, ""4"": 4267, ""5"": 3962}",connected
