global_step,episode_count,replay_size,epsilon,loss,mean_reward_100,expert_action_loss,expert_bc_weight,expert_replay_size,action_counts,connection_status
1899,6,1899,0.9699325,0.0,-5.372999843365203,0.0,0.0,0,"{""0"": 362, ""1"": 315, ""2"": 311, ""3"": 316, ""4"": 306, ""5"": 289}",connected
1999,6,1999,0.9683491666666667,0.0,-5.372999843365203,0.0,0.0,0,"{""0"": 384, ""1"": 329, ""2"": 326, ""3"": 332, ""4"": 321, ""5"": 307}",connected
2099,6,2099,0.9667658333333333,0.001730684726499021,-5.372999843365203,0.0,0.0,0,"{""0"": 407, ""1"": 350, ""2"": 337, ""3"": 346, ""4"": 332, ""5"": 327}",connected
2199,8,2199,0.9651825,0.001847017698455602,-5.404624858289026,0.0,0.0,0,"{""0"": 430, ""1"": 377, ""2"": 341, ""3"": 365, ""4"": 348, ""5"": 338}",connected
2299,8,2299,0.9635991666666667,0.0019166492903605102,-5.404624858289026,0.0,0.0,0,"{""0"": 447, ""1"": 395, ""2"": 356, ""3"": 375, ""4"": 365, ""5"": 361}",connected
2399,8,2399,0.9620158333333333,0.0019235534372273834,-5.404624858289026,0.0,0.0,0,"{""0"": 470, ""1"": 410, ""2"": 364, ""3"": 398, ""4"": 383, ""5"": 374}",connected
2499,8,2499,0.9604325,0.0020163579890504478,-5.404624858289026,0.0,0.0,0,"{""0"": 483, ""1"": 422, ""2"": 386, ""3"": 416, ""4"": 401, ""5"": 391}",connected
2599,8,2599,0.9588491666666666,0.001997312877792865,-5.404624858289026,0.0,0.0,0,"{""0"": 495, ""1"": 445, ""2"": 405, ""3"": 429, ""4"": 414, ""5"": 411}",connected
2699,10,2699,0.9572658333333334,0.002032210996840149,-5.710099857579917,0.0,0.0,0,"{""0"": 514, ""1"": 464, ""2"": 410, ""3"": 446, ""4"": 433, ""5"": 432}",connected
2799,10,2799,0.9556825,0.002153171013342217,-5.710099857579917,0.0,0.0,0,"{""0"": 530, ""1"": 479, ""2"": 427, ""3"": 461, ""4"": 450, ""5"": 452}",connected
2899,10,2899,0.9540991666666667,0.0021291748364455996,-5.710099857579917,0.0,0.0,0,"{""0"": 549, ""1"": 492, ""2"": 445, ""3"": 476, ""4"": 467, ""5"": 470}",connected
2999,10,2999,0.9525158333333333,0.002117101914482191,-5.710099857579917,0.0,0.0,0,"{""0"": 562, ""1"": 508, ""2"": 468, ""3"": 501, ""4"": 484, ""5"": 476}",connected
3099,12,3099,0.9509325,0.00207113379961811,-5.422916516351203,0.0,0.0,0,"{""0"": 580, ""1"": 524, ""2"": 489, ""3"": 511, ""4"": 503, ""5"": 492}",connected
3199,12,3199,0.9493491666666667,0.0019378504063934088,-5.422916516351203,0.0,0.0,0,"{""0"": 593, ""1"": 541, ""2"": 501, ""3"": 533, ""4"": 521, ""5"": 510}",connected
3299,12,3299,0.9477658333333333,0.0019302664941642433,-5.422916516351203,0.0,0.0,0,"{""0"": 610, ""1"": 568, ""2"": 511, ""3"": 550, ""4"": 532, ""5"": 528}",connected
3399,12,3399,0.9461825,0.001847854679217562,-5.422916516351203,0.0,0.0,0,"{""0"": 625, ""1"": 587, ""2"": 525, ""3"": 569, ""4"": 548, ""5"": 545}",connected
3499,12,3499,0.9445991666666667,0.0017836525477468968,-5.422916516351203,0.0,0.0,0,"{""0"": 643, ""1"": 606, ""2"": 537, ""3"": 586, ""4"": 570, ""5"": 557}",connected
3599,14,3599,0.9430158333333334,0.0017116959183476866,-5.196356991538778,0.0,0.0,0,"{""0"": 655, ""1"": 618, ""2"": 554, ""3"": 599, ""4"": 597, ""5"": 576}",connected
3699,14,3699,0.9414325,0.0016509268467780204,-5.196356991538778,0.0,0.0,0,"{""0"": 666, ""1"": 636, ""2"": 563, ""3"": 627, ""4"": 615, ""5"": 592}",connected
3799,14,3799,0.9398491666666666,0.0017120742949191482,-5.196356991538778,0.0,0.0,0,"{""0"": 681, ""1"": 654, ""2"": 578, ""3"": 643, ""4"": 634, ""5"": 609}",connected
3899,14,3899,0.9382658333333334,0.0016698813170660286,-5.196356991538778,0.0,0.0,0,"{""0"": 700, ""1"": 675, ""2"": 593, ""3"": 657, ""4"": 649, ""5"": 625}",connected
3999,14,3999,0.9366825,0.001669797167996876,-5.196356991538778,0.0,0.0,0,"{""0"": 718, ""1"": 694, ""2"": 607, ""3"": 670, ""4"": 668, ""5"": 642}",connected
4099,16,4099,0.9350991666666667,0.001753986465628259,-5.103687346068909,0.0,0.0,0,"{""0"": 736, ""1"": 708, ""2"": 629, ""3"": 683, ""4"": 684, ""5"": 659}",connected
4199,16,4199,0.9335158333333333,0.0017625371244503185,-5.103687346068909,0.0,0.0,0,"{""0"": 754, ""1"": 724, ""2"": 646, ""3"": 696, ""4"": 699, ""5"": 680}",connected
4299,16,4299,0.9319325,0.0018201947183115407,-5.103687346068909,0.0,0.0,0,"{""0"": 767, ""1"": 740, ""2"": 659, ""3"": 714, ""4"": 719, ""5"": 700}",connected
4399,16,4399,0.9303491666666667,0.0018774195667356252,-5.103687346068909,0.0,0.0,0,"{""0"": 790, ""1"": 755, ""2"": 673, ""3"": 732, ""4"": 740, ""5"": 709}",connected
4499,16,4499,0.9287658333333333,0.0017000496195396409,-5.103687346068909,0.0,0.0,0,"{""0"": 808, ""1"": 774, ""2"": 686, ""3"": 753, ""4"": 755, ""5"": 723}",connected
4599,18,4599,0.9271825,0.0016933253657771274,-5.084166515256381,0.0,0.0,0,"{""0"": 830, ""1"": 788, ""2"": 704, ""3"": 769, ""4"": 770, ""5"": 738}",connected
4699,18,4699,0.9255991666666666,0.0017065805080346763,-5.084166515256381,0.0,0.0,0,"{""0"": 849, ""1"": 804, ""2"": 728, ""3"": 775, ""4"": 784, ""5"": 759}",connected
4799,18,4799,0.9240158333333334,0.0016731751943007112,-5.084166515256381,0.0,0.0,0,"{""0"": 863, ""1"": 819, ""2"": 748, ""3"": 802, ""4"": 793, ""5"": 774}",connected
4899,18,4899,0.9224325,0.001798418948892504,-5.084166515256381,0.0,0.0,0,"{""0"": 879, ""1"": 833, ""2"": 764, ""3"": 817, ""4"": 811, ""5"": 795}",connected
4999,20,4999,0.9208491666666667,0.0017985755775589496,-5.066449842532165,0.0,0.0,0,"{""0"": 895, ""1"": 846, ""2"": 777, ""3"": 840, ""4"": 830, ""5"": 811}",connected
5099,20,5099,0.9192658333333333,0.0017468539188848808,-5.066449842532165,0.0,0.0,0,"{""0"": 916, ""1"": 859, ""2"": 802, ""3"": 860, ""4"": 843, ""5"": 819}",connected
5199,20,5199,0.9176825,0.0016854687774321064,-5.066449842532165,0.0,0.0,0,"{""0"": 934, ""1"": 878, ""2"": 819, ""3"": 876, ""4"": 863, ""5"": 829}",connected
5299,20,5299,0.9160991666666667,0.0015958071552449838,-5.066449842532165,0.0,0.0,0,"{""0"": 946, ""1"": 890, ""2"": 829, ""3"": 897, ""4"": 893, ""5"": 844}",connected
5399,20,5399,0.9145158333333333,0.0014876499865204096,-5.066449842532165,0.0,0.0,0,"{""0"": 960, ""1"": 910, ""2"": 844, ""3"": 910, ""4"": 912, ""5"": 863}",connected
5499,22,5499,0.9129325,0.0014905177406035364,-4.966272567631677,0.0,0.0,0,"{""0"": 978, ""1"": 928, ""2"": 858, ""3"": 922, ""4"": 933, ""5"": 880}",connected
5599,22,5599,0.9113491666666667,0.0015618726977845653,-4.966272567631677,0.0,0.0,0,"{""0"": 989, ""1"": 944, ""2"": 875, ""3"": 940, ""4"": 953, ""5"": 898}",connected
5699,22,5699,0.9097658333333334,0.001581163837108761,-4.966272567631677,0.0,0.0,0,"{""0"": 1004, ""1"": 963, ""2"": 897, ""3"": 957, ""4"": 969, ""5"": 909}",connected
5799,22,5799,0.9081825,0.0017267179139889776,-4.966272567631677,0.0,0.0,0,"{""0"": 1023, ""1"": 979, ""2"": 916, ""3"": 969, ""4"": 986, ""5"": 926}",connected
5899,23,5899,0.9065991666666666,0.001745659452280961,-4.940043317984141,0.0,0.0,0,"{""0"": 1039, ""1"": 1000, ""2"": 933, ""3"": 988, ""4"": 1003, ""5"": 936}",connected
5999,24,5999,0.9050158333333334,0.0016880544868763537,-4.889374836406205,0.0,0.0,0,"{""0"": 1052, ""1"": 1019, ""2"": 949, ""3"": 1007, ""4"": 1022, ""5"": 950}",connected
6099,24,6099,0.9034325,0.0018300012580584734,-4.889374836406205,0.0,0.0,0,"{""0"": 1070, ""1"": 1037, ""2"": 961, ""3"": 1019, ""4"": 1046, ""5"": 966}",connected
6199,24,6199,0.9018491666666667,0.0017142567806877195,-4.889374836406205,0.0,0.0,0,"{""0"": 1091, ""1"": 1055, ""2"": 981, ""3"": 1028, ""4"": 1068, ""5"": 976}",connected
6299,24,6299,0.9002658333333333,0.001685827595065348,-4.889374836406205,0.0,0.0,0,"{""0"": 1101, ""1"": 1077, ""2"": 1000, ""3"": 1043, ""4"": 1086, ""5"": 992}",connected
6399,26,6399,0.8986825,0.0017815009655896574,-4.898038296315533,0.0,0.0,0,"{""0"": 1113, ""1"": 1091, ""2"": 1008, ""3"": 1058, ""4"": 1112, ""5"": 1017}",connected
6499,26,6499,0.8970991666666667,0.0016280336817726493,-4.898038296315533,0.0,0.0,0,"{""0"": 1134, ""1"": 1103, ""2"": 1020, ""3"": 1075, ""4"": 1134, ""5"": 1033}",connected
6599,26,6599,0.8955158333333333,0.0018533083493821323,-4.898038296315533,0.0,0.0,0,"{""0"": 1146, ""1"": 1122, ""2"": 1040, ""3"": 1093, ""4"": 1153, ""5"": 1045}",connected
6699,26,6699,0.8939325,0.0018258816562592983,-4.898038296315533,0.0,0.0,0,"{""0"": 1160, ""1"": 1144, ""2"": 1057, ""3"": 1104, ""4"": 1172, ""5"": 1062}",connected
6799,26,6799,0.8923491666666666,0.0017423377564409748,-4.898038296315533,0.0,0.0,0,"{""0"": 1169, ""1"": 1168, ""2"": 1073, ""3"": 1130, ""4"": 1190, ""5"": 1069}",connected
6899,28,6899,0.8907658333333334,0.0018798624601913615,-4.893964119654681,0.0,0.0,0,"{""0"": 1195, ""1"": 1181, ""2"": 1089, ""3"": 1142, ""4"": 1213, ""5"": 1079}",connected
6999,28,6999,0.8891825,0.0017850772163365035,-4.893964119654681,0.0,0.0,0,"{""0"": 1207, ""1"": 1202, ""2"": 1110, ""3"": 1159, ""4"": 1227, ""5"": 1094}",connected
7099,28,7099,0.8875991666666667,0.0019881270709447563,-4.893964119654681,0.0,0.0,0,"{""0"": 1226, ""1"": 1224, ""2"": 1126, ""3"": 1175, ""4"": 1241, ""5"": 1107}",connected
7199,28,7199,0.8860158333333333,0.0020343339507235213,-4.893964119654681,0.0,0.0,0,"{""0"": 1244, ""1"": 1239, ""2"": 1147, ""3"": 1191, ""4"": 1254, ""5"": 1124}",connected
7299,28,7299,0.8844325,0.002107129255309701,-4.893964119654681,0.0,0.0,0,"{""0"": 1256, ""1"": 1262, ""2"": 1162, ""3"": 1214, ""4"": 1268, ""5"": 1137}",connected
7399,30,7399,0.8828491666666667,0.0021525524731259792,-4.798633166092137,0.0,0.0,0,"{""0"": 1273, ""1"": 1278, ""2"": 1179, ""3"": 1230, ""4"": 1290, ""5"": 1149}",connected
7499,30,7499,0.8812658333333333,0.0021192323649302123,-4.798633166092137,0.0,0.0,0,"{""0"": 1290, ""1"": 1294, ""2"": 1192, ""3"": 1252, ""4"": 1303, ""5"": 1168}",connected
7599,30,7599,0.8796825,0.002093087577377446,-4.798633166092137,0.0,0.0,0,"{""0"": 1311, ""1"": 1312, ""2"": 1202, ""3"": 1267, ""4"": 1320, ""5"": 1187}",connected
7699,30,7699,0.8780991666666667,0.0019389062892878428,-4.798633166092137,0.0,0.0,0,"{""0"": 1332, ""1"": 1328, ""2"": 1215, ""3"": 1284, ""4"": 1340, ""5"": 1200}",connected
7799,32,7799,0.8765158333333334,0.0019132977130357177,-4.777281082235277,0.0,0.0,0,"{""0"": 1347, ""1"": 1345, ""2"": 1233, ""3"": 1306, ""4"": 1356, ""5"": 1212}",connected
7899,32,7899,0.8749325,0.0018428474373649805,-4.777281082235277,0.0,0.0,0,"{""0"": 1366, ""1"": 1356, ""2"": 1254, ""3"": 1322, ""4"": 1372, ""5"": 1229}",connected
7999,32,7999,0.8733491666666666,0.0018339279858628288,-4.777281082235277,0.0,0.0,0,"{""0"": 1374, ""1"": 1381, ""2"": 1272, ""3"": 1343, ""4"": 1390, ""5"": 1239}",connected
8099,32,8099,0.8717658333333334,0.001943682818673551,-4.777281082235277,0.0,0.0,0,"{""0"": 1388, ""1"": 1399, ""2"": 1292, ""3"": 1362, ""4"": 1409, ""5"": 1249}",connected
8199,32,8199,0.8701825000000001,0.0021026232157601043,-4.777281082235277,0.0,0.0,0,"{""0"": 1404, ""1"": 1417, ""2"": 1308, ""3"": 1383, ""4"": 1424, ""5"": 1263}",connected
8299,34,8299,0.8685991666666667,0.0022707443713443354,-4.756911592229324,0.0,0.0,0,"{""0"": 1424, ""1"": 1435, ""2"": 1319, ""3"": 1396, ""4"": 1448, ""5"": 1277}",connected
8399,34,8399,0.8670158333333333,0.0024066621152451263,-4.756911592229324,0.0,0.0,0,"{""0"": 1432, ""1"": 1453, ""2"": 1331, ""3"": 1422, ""4"": 1468, ""5"": 1293}",connected
8499,34,8499,0.8654325,0.0023141625354764985,-4.756911592229324,0.0,0.0,0,"{""0"": 1443, ""1"": 1470, ""2"": 1350, ""3"": 1436, ""4"": 1495, ""5"": 1305}",connected
8599,34,8599,0.8638491666666667,0.0021533148747403174,-4.756911592229324,0.0,0.0,0,"{""0"": 1463, ""1"": 1483, ""2"": 1370, ""3"": 1452, ""4"": 1514, ""5"": 1317}",connected
8699,34,8699,0.8622658333333333,0.002084561393712647,-4.756911592229324,0.0,0.0,0,"{""0"": 1474, ""1"": 1494, ""2"": 1394, ""3"": 1464, ""4"": 1539, ""5"": 1334}",connected
8799,36,8799,0.8606825,0.00227094292989932,-4.772749825652379,0.0,0.0,0,"{""0"": 1486, ""1"": 1513, ""2"": 1412, ""3"": 1474, ""4"": 1555, ""5"": 1359}",connected
8899,36,8899,0.8590991666666666,0.002652607938507572,-4.772749825652379,0.0,0.0,0,"{""0"": 1503, ""1"": 1537, ""2"": 1430, ""3"": 1487, ""4"": 1572, ""5"": 1370}",connected
8999,36,8999,0.8575158333333334,0.0026481261767912654,-4.772749825652379,0.0,0.0,0,"{""0"": 1525, ""1"": 1552, ""2"": 1445, ""3"": 1497, ""4"": 1595, ""5"": 1385}",connected
9099,36,9099,0.8559325,0.0026345289609162135,-4.772749825652379,0.0,0.0,0,"{""0"": 1545, ""1"": 1574, ""2"": 1459, ""3"": 1512, ""4"": 1612, ""5"": 1397}",connected
9199,36,9199,0.8543491666666667,0.0025385721697239205,-4.772749825652379,0.0,0.0,0,"{""0"": 1556, ""1"": 1597, ""2"": 1479, ""3"": 1536, ""4"": 1620, ""5"": 1411}",connected
9299,38,9299,0.8527658333333333,0.002273543716291897,-4.807210353080575,0.0,0.0,0,"{""0"": 1565, ""1"": 1616, ""2"": 1497, ""3"": 1552, ""4"": 1639, ""5"": 1430}",connected
9399,38,9399,0.8511825,0.0024192499835044147,-4.807210353080575,0.0,0.0,0,"{""0"": 1585, ""1"": 1622, ""2"": 1521, ""3"": 1564, ""4"": 1661, ""5"": 1446}",connected
9499,38,9499,0.8495991666666667,0.0024076768220402302,-4.807210353080575,0.0,0.0,0,"{""0"": 1599, ""1"": 1636, ""2"": 1547, ""3"": 1578, ""4"": 1684, ""5"": 1455}",connected
9599,38,9599,0.8480158333333333,0.0023942284006625413,-4.807210353080575,0.0,0.0,0,"{""0"": 1612, ""1"": 1652, ""2"": 1559, ""3"": 1602, ""4"": 1702, ""5"": 1472}",connected
9699,38,9699,0.8464325,0.002393296316731721,-4.807210353080575,0.0,0.0,0,"{""0"": 1629, ""1"": 1669, ""2"": 1572, ""3"": 1620, ""4"": 1723, ""5"": 1486}",connected
9799,40,9799,0.8448491666666667,0.002406514068134129,-4.7907498247222975,0.0,0.0,0,"{""0"": 1650, ""1"": 1688, ""2"": 1587, ""3"": 1636, ""4"": 1737, ""5"": 1501}",connected
9899,40,9899,0.8432658333333334,0.002425060474779457,-4.7907498247222975,0.0,0.0,0,"{""0"": 1662, ""1"": 1703, ""2"": 1604, ""3"": 1653, ""4"": 1764, ""5"": 1513}",connected
9999,40,9999,0.8416825,0.002274172162869945,-4.7907498247222975,0.0,0.0,0,"{""0"": 1678, ""1"": 1723, ""2"": 1621, ""3"": 1669, ""4"": 1779, ""5"": 1529}",connected
10099,40,10099,0.8400991666666666,0.0024442947725765406,-4.7907498247222975,0.0,0.0,0,"{""0"": 1693, ""1"": 1744, ""2"": 1635, ""3"": 1682, ""4"": 1803, ""5"": 1542}",connected
10199,42,10199,0.8385158333333333,0.0024782506038900465,-4.796976014605856,0.0,0.0,0,"{""0"": 1711, ""1"": 1759, ""2"": 1652, ""3"": 1711, ""4"": 1817, ""5"": 1549}",connected
10299,42,10299,0.8369325000000001,0.002728284699842334,-4.796976014605856,0.0,0.0,0,"{""0"": 1726, ""1"": 1776, ""2"": 1667, ""3"": 1740, ""4"": 1825, ""5"": 1565}",connected
10399,42,10399,0.8353491666666667,0.002949198459391482,-4.796976014605856,0.0,0.0,0,"{""0"": 1737, ""1"": 1796, ""2"": 1691, ""3"": 1758, ""4"": 1843, ""5"": 1574}",connected
10499,42,10499,0.8337658333333333,0.002785919050802477,-4.796976014605856,0.0,0.0,0,"{""0"": 1754, ""1"": 1813, ""2"": 1710, ""3"": 1777, ""4"": 1858, ""5"": 1587}",connected
10599,42,10599,0.8321825,0.0026536748924991115,-4.796976014605856,0.0,0.0,0,"{""0"": 1770, ""1"": 1832, ""2"": 1730, ""3"": 1799, ""4"": 1874, ""5"": 1594}",connected
10699,44,10699,0.8305991666666667,0.002545394321787171,-4.758545276846482,0.0,0.0,0,"{""0"": 1786, ""1"": 1846, ""2"": 1747, ""3"": 1819, ""4"": 1888, ""5"": 1613}",connected
10799,44,10799,0.8290158333333333,0.0022880239150254054,-4.758545276846482,0.0,0.0,0,"{""0"": 1808, ""1"": 1858, ""2"": 1770, ""3"": 1839, ""4"": 1902, ""5"": 1622}",connected
10899,44,10899,0.8274325,0.002234531822032295,-4.758545276846482,0.0,0.0,0,"{""0"": 1824, ""1"": 1882, ""2"": 1780, ""3"": 1850, ""4"": 1920, ""5"": 1643}",connected
10999,44,10999,0.8258491666666667,0.002351213683723472,-4.758545276846482,0.0,0.0,0,"{""0"": 1840, ""1"": 1897, ""2"": 1792, ""3"": 1871, ""4"": 1946, ""5"": 1653}",connected
11099,44,11099,0.8242658333333334,0.002503268560976721,-4.758545276846482,0.0,0.0,0,"{""0"": 1848, ""1"": 1920, ""2"": 1818, ""3"": 1889, ""4"": 1960, ""5"": 1664}",connected
11199,46,11199,0.8226825,0.002700930224964395,-4.6922606911064815,0.0,0.0,0,"{""0"": 1863, ""1"": 1934, ""2"": 1843, ""3"": 1900, ""4"": 1975, ""5"": 1684}",connected
11299,46,11299,0.8210991666666667,0.0028086381999310106,-4.6922606911064815,0.0,0.0,0,"{""0"": 1875, ""1"": 1958, ""2"": 1857, ""3"": 1918, ""4"": 1993, ""5"": 1698}",connected
11399,46,11399,0.8195158333333333,0.002773729031905532,-4.6922606911064815,0.0,0.0,0,"{""0"": 1880, ""1"": 1972, ""2"": 1872, ""3"": 1948, ""4"": 2010, ""5"": 1717}",connected
11499,46,11499,0.8179325000000001,0.0024244439357426015,-4.6922606911064815,0.0,0.0,0,"{""0"": 1895, ""1"": 1991, ""2"": 1891, ""3"": 1964, ""4"": 2025, ""5"": 1733}",connected
11599,46,11599,0.8163491666666667,0.002547578125959262,-4.6922606911064815,0.0,0.0,0,"{""0"": 1910, ""1"": 2002, ""2"": 1911, ""3"": 1976, ""4"": 2048, ""5"": 1752}",connected
11699,48,11699,0.8147658333333333,0.002471722522750497,-4.656124820108137,0.0,0.0,0,"{""0"": 1921, ""1"": 2021, ""2"": 1927, ""3"": 1995, ""4"": 2068, ""5"": 1767}",connected
11799,48,11799,0.8131825,0.002396967258537188,-4.656124820108137,0.0,0.0,0,"{""0"": 1929, ""1"": 2033, ""2"": 1945, ""3"": 2017, ""4"": 2092, ""5"": 1783}",connected
11899,48,11899,0.8115991666666666,0.0024520934093743563,-4.656124820108137,0.0,0.0,0,"{""0"": 1942, ""1"": 2048, ""2"": 1960, ""3"": 2030, ""4"": 2123, ""5"": 1796}",connected
11999,48,11999,0.8100158333333334,0.002313659026985988,-4.656124820108137,0.0,0.0,0,"{""0"": 1959, ""1"": 2067, ""2"": 1972, ""3"": 2045, ""4"": 2143, ""5"": 1813}",connected
12099,50,12099,0.8084325,0.0024783751135692,-4.619699816638604,0.0,0.0,0,"{""0"": 1978, ""1"": 2076, ""2"": 1992, ""3"": 2058, ""4"": 2163, ""5"": 1832}",connected
12199,50,12199,0.8068491666666666,0.002750432371394709,-4.619699816638604,0.0,0.0,0,"{""0"": 1994, ""1"": 2092, ""2"": 2011, ""3"": 2080, ""4"": 2179, ""5"": 1843}",connected
12299,50,12299,0.8052658333333333,0.002849253911990672,-4.619699816638604,0.0,0.0,0,"{""0"": 2004, ""1"": 2112, ""2"": 2028, ""3"": 2105, ""4"": 2194, ""5"": 1856}",connected
12399,50,12399,0.8036825000000001,0.002873396424110979,-4.619699816638604,0.0,0.0,0,"{""0"": 2016, ""1"": 2133, ""2"": 2043, ""3"": 2126, ""4"": 2213, ""5"": 1868}",connected
12499,50,12499,0.8020991666666667,0.0026950477086938917,-4.619699816638604,0.0,0.0,0,"{""0"": 2032, ""1"": 2148, ""2"": 2064, ""3"": 2142, ""4"": 2230, ""5"": 1883}",connected
12599,52,12599,0.8005158333333333,0.002536001164698973,-4.634845969795536,0.0,0.0,0,"{""0"": 2044, ""1"": 2168, ""2"": 2079, ""3"": 2169, ""4"": 2246, ""5"": 1893}",connected
12699,52,12699,0.7989325,0.002488834815449081,-4.634845969795536,0.0,0.0,0,"{""0"": 2062, ""1"": 2183, ""2"": 2095, ""3"": 2190, ""4"": 2259, ""5"": 1910}",connected
12799,52,12799,0.7973491666666667,0.0024786926188971846,-4.634845969795536,0.0,0.0,0,"{""0"": 2077, ""1"": 2194, ""2"": 2114, ""3"": 2217, ""4"": 2277, ""5"": 1920}",connected
12899,52,12899,0.7957658333333333,0.0027398463449208065,-4.634845969795536,0.0,0.0,0,"{""0"": 2095, ""1"": 2211, ""2"": 2132, ""3"": 2235, ""4"": 2296, ""5"": 1930}",connected
12999,52,12999,0.7941825,0.0028707498294534162,-4.634845969795536,0.0,0.0,0,"{""0"": 2107, ""1"": 2226, ""2"": 2147, ""3"": 2261, ""4"": 2317, ""5"": 1941}",connected
13099,54,13099,0.7925991666666667,0.0029975514695979653,-4.617222037140487,0.0,0.0,0,"{""0"": 2126, ""1"": 2239, ""2"": 2158, ""3"": 2272, ""4"": 2343, ""5"": 1961}",connected
13199,54,13199,0.7910158333333334,0.003016743190237321,-4.617222037140487,0.0,0.0,0,"{""0"": 2143, ""1"": 2255, ""2"": 2174, ""3"": 2290, ""4"": 2364, ""5"": 1973}",connected
13299,54,13299,0.7894325,0.003047131224302575,-4.617222037140487,0.0,0.0,0,"{""0"": 2163, ""1"": 2268, ""2"": 2191, ""3"": 2309, ""4"": 2377, ""5"": 1991}",connected
13399,54,13399,0.7878491666666667,0.002932541682384908,-4.617222037140487,0.0,0.0,0,"{""0"": 2179, ""1"": 2287, ""2"": 2214, ""3"": 2318, ""4"": 2390, ""5"": 2011}",connected
13499,54,13499,0.7862658333333333,0.0028128654416650534,-4.617222037140487,0.0,0.0,0,"{""0"": 2196, ""1"": 2301, ""2"": 2227, ""3"": 2339, ""4"": 2414, ""5"": 2022}",connected
13599,56,13599,0.7846825000000001,0.002686916755628772,-4.626356961213917,0.0,0.0,0,"{""0"": 2209, ""1"": 2318, ""2"": 2238, ""3"": 2359, ""4"": 2438, ""5"": 2037}",connected
13699,56,13699,0.7830991666666667,0.0027423979167360813,-4.626356961213917,0.0,0.0,0,"{""0"": 2226, ""1"": 2334, ""2"": 2258, ""3"": 2382, ""4"": 2448, ""5"": 2051}",connected
13799,56,13799,0.7815158333333333,0.0026097375882091,-4.626356961213917,0.0,0.0,0,"{""0"": 2238, ""1"": 2352, ""2"": 2279, ""3"": 2396, ""4"": 2470, ""5"": 2064}",connected
13899,56,13899,0.7799325,0.002798255673260428,-4.626356961213917,0.0,0.0,0,"{""0"": 2251, ""1"": 2371, ""2"": 2296, ""3"": 2411, ""4"": 2489, ""5"": 2081}",connected
13999,58,13999,0.7783491666666666,0.002824755860492587,-4.61672395486224,0.0,0.0,0,"{""0"": 2274, ""1"": 2386, ""2"": 2308, ""3"": 2427, ""4"": 2506, ""5"": 2098}",connected
14099,58,14099,0.7767658333333334,0.0025270083447685465,-4.61672395486224,0.0,0.0,0,"{""0"": 2284, ""1"": 2410, ""2"": 2331, ""3"": 2441, ""4"": 2521, ""5"": 2112}",connected
14199,58,14199,0.7751825,0.0025657333026174456,-4.61672395486224,0.0,0.0,0,"{""0"": 2303, ""1"": 2424, ""2"": 2345, ""3"": 2462, ""4"": 2540, ""5"": 2125}",connected
14299,58,14299,0.7735991666666666,0.0024509504274465143,-4.61672395486224,0.0,0.0,0,"{""0"": 2316, ""1"": 2440, ""2"": 2359, ""3"": 2486, ""4"": 2555, ""5"": 2143}",connected
14399,58,14399,0.7720158333333333,0.0025323358102468775,-4.61672395486224,0.0,0.0,0,"{""0"": 2333, ""1"": 2455, ""2"": 2383, ""3"": 2503, ""4"": 2569, ""5"": 2156}",connected
14499,60,14499,0.7704325000000001,0.0026745837595080956,-4.6091498165469,0.0,0.0,0,"{""0"": 2349, ""1"": 2481, ""2"": 2404, ""3"": 2511, ""4"": 2589, ""5"": 2165}",connected
14599,60,14599,0.7688491666666667,0.0027167685754830016,-4.6091498165469,0.0,0.0,0,"{""0"": 2369, ""1"": 2499, ""2"": 2419, ""3"": 2532, ""4"": 2602, ""5"": 2178}",connected
14699,60,14699,0.7672658333333333,0.0027919187129009514,-4.6091498165469,0.0,0.0,0,"{""0"": 2389, ""1"": 2512, ""2"": 2430, ""3"": 2559, ""4"": 2619, ""5"": 2190}",connected
14799,60,14799,0.7656825,0.002754272384918295,-4.6091498165469,0.0,0.0,0,"{""0"": 2400, ""1"": 2525, ""2"": 2446, ""3"": 2580, ""4"": 2630, ""5"": 2218}",connected
14899,60,14899,0.7640991666666667,0.0026445528952172026,-4.6091498165469,0.0,0.0,0,"{""0"": 2423, ""1"": 2540, ""2"": 2467, ""3"": 2591, ""4"": 2644, ""5"": 2234}",connected
14999,62,14999,0.7625158333333333,0.0026904410251881927,-4.572774008239409,0.0,0.0,0,"{""0"": 2435, ""1"": 2561, ""2"": 2499, ""3"": 2604, ""4"": 2655, ""5"": 2245}",connected
